,user_id,rating,book_name,book_id
334,7206363,liked it,eBay PowerSeller Secrets: Insider Tips from eBay's Most Successful Sellers,134
335,21830149,really liked it,eBay PowerSeller Secrets: Insider Tips from eBay's Most Successful Sellers,134
336,35098334,it was amazing,eBay PowerSeller Secrets: Insider Tips from eBay's Most Successful Sellers,134
337,46652632,liked it,eBay PowerSeller Secrets: Insider Tips from eBay's Most Successful Sellers,134
338,38179029,did not like it,eBay PowerSeller Secrets: Insider Tips from eBay's Most Successful Sellers,134
339,3857677,liked it,eBay PowerSeller Secrets: Insider Tips from eBay's Most Successful Sellers,134
340,42450547,really liked it,eBay PowerSeller Secrets: Insider Tips from eBay's Most Successful Sellers,134
341,96936133,really liked it,eBay PowerSeller Secrets: Insider Tips from eBay's Most Successful Sellers,134
342,27688754,liked it,eBay PowerSeller Secrets: Insider Tips from eBay's Most Successful Sellers,134
343,17729842,really liked it,eBay PowerSeller Secrets: Insider Tips from eBay's Most Successful Sellers,134
344,82296180,it was amazing,eBay PowerSeller Secrets: Insider Tips from eBay's Most Successful Sellers,134
345,8999920,liked it,eBay PowerSeller Secrets: Insider Tips from eBay's Most Successful Sellers,134
346,51696840,really liked it,eBay PowerSeller Secrets: Insider Tips from eBay's Most Successful Sellers,134
347,40690175,it was amazing,eBay PowerSeller Secrets: Insider Tips from eBay's Most Successful Sellers,134
348,24544573,really liked it,eBay PowerSeller Secrets: Insider Tips from eBay's Most Successful Sellers,134
349,17729842,liked it,eBay PowerSeller Secrets: Insider Tips from eBay's Most Successful Sellers,134
350,34194263,really liked it,eBay PowerSeller Secrets: Insider Tips from eBay's Most Successful Sellers,134
351,808436,really liked it,eBay PowerSeller Secrets: Insider Tips from eBay's Most Successful Sellers,134
352,59900799,it was amazing,eBay PowerSeller Secrets: Insider Tips from eBay's Most Successful Sellers,134
353,4086900,it was amazing,eBay PowerSeller Secrets: Insider Tips from eBay's Most Successful Sellers,134
354,3169436,it was amazing,eBay PowerSeller Secrets: Insider Tips from eBay's Most Successful Sellers,134
355,30300582,did not like it,eBay PowerSeller Secrets: Insider Tips from eBay's Most Successful Sellers,134
356,708009,really liked it,eBay PowerSeller Secrets: Insider Tips from eBay's Most Successful Sellers,134
357,69349554,really liked it,eBay PowerSeller Secrets: Insider Tips from eBay's Most Successful Sellers,134
