,user_id,rating,book_name,book_id
645,8375106,really liked it,Changelings,60
646,1223073,it was amazing,Changelings,60
647,7054567,liked it,Changelings,60
648,2867607,it was ok,Changelings,60
649,5881374,did not like it,Changelings,60
650,42315986,it was amazing,The Changeling,61
651,61659069,it was amazing,The Changeling,61
652,351830,really liked it,The Changeling,61
653,345211,it was amazing,The Changeling,61
654,237469,it was amazing,The Changeling,61
655,202724,really liked it,The Changeling,61
656,112377,it was amazing,The Changeling,61
657,2265896,it was amazing,The Changeling,61
658,959531,it was amazing,The Changeling,61
659,162084,it was amazing,The Changeling,61
660,87835420,it was amazing,The Changeling,61
661,1925977,it was amazing,The Changeling,61
662,104823,it was amazing,The Changeling,61
663,616321,liked it,The Changeling,61
664,75835088,it was amazing,The Changeling,61
665,11953052,it was amazing,The Changeling,61
666,4794764,it was amazing,The Changeling,61
667,22241323,liked it,The Changeling,61
668,423843,it was ok,The Changeling,61
669,1366398,really liked it,The Changeling,61
670,369112,it was amazing,The Changeling,61
671,6879879,it was amazing,The Changeling,61
672,4718375,it was amazing,The Changeling,61
673,8093261,liked it,The Changeling,61
674,40435270,really liked it,The Changeling,61
675,6385788,liked it,The Changeling,61
676,3550041,it was amazing,The Changeling,61
677,4635878,it was amazing,The Changeling,61
678,4635878,it was amazing,The Changeling,61
679,95773,it was amazing,The Changeling,61
680,5180045,really liked it,The Changeling,61
681,4176715,really liked it,The Changeling,61
682,6269422,liked it,The Changeling,61
683,8797777,really liked it,The Changeling,61
684,9874185,really liked it,The Changeling,61
685,5758119,it was amazing,The Changeling,61
686,8724743,it was amazing,The Changeling,61
687,8544383,really liked it,The Changeling,61
688,1915434,it was amazing,The Changeling,61
689,1274820,it was amazing,The Changeling,61
690,2148308,it was amazing,The Changeling,61
691,16184545,it was amazing,The Changeling,61
692,267961,it was amazing,The Changeling,61
693,5208457,really liked it,The Changeling,61
694,3428240,liked it,The Changeling,61
695,1135081,really liked it,The Changeling,61
696,426768,really liked it,The Changeling,61
697,9297936,it was amazing,The Changeling,61
698,22330496,it was amazing,The Changeling,61
699,360971,it was amazing,The Changeling,61
700,1734486,really liked it,The Changeling,61
701,819178,liked it,The Changeling,61
702,22668658,really liked it,The Changeling,61
703,7803678,really liked it,The Changeling,61
704,8316953,liked it,The Changeling,61
705,455245,it was amazing,The Changeling,61
706,650294,it was amazing,The Changeling,61
707,3235807,it was amazing,The Changeling,61
708,5436493,really liked it,The Changeling,61
709,7613604,liked it,The Changeling,61
710,35166637,really liked it,The Changeling,61
711,17926436,liked it,The Changeling,61
712,34030934,really liked it,The Changeling,61
713,196116,really liked it,The Changeling,61
714,5774718,it was amazing,The Changeling,61
715,1852653,liked it,The Changeling,61
716,5894320,it was amazing,The Changeling,61
717,5652788,it was amazing,The Changeling,61
718,30234895,it was amazing,The Changeling,61
719,2063692,really liked it,The Changeling,61
720,635100,really liked it,The Changeling,61
721,2075204,it was amazing,The Changeling,61
722,284,it was amazing,The Changeling,61
723,32511669,it was amazing,The Changeling,61
724,119580,really liked it,The Changeling,61
725,17360668,it was amazing,The Changeling,61
726,813537,it was amazing,The Changeling,61
727,1255785,liked it,The Changeling,61
728,3214584,it was amazing,The Changeling,61
729,2384480,it was amazing,The Changeling,61
730,1314307,it was amazing,The Changeling,61
731,1043630,it was amazing,The Changeling,61
732,5116873,it was amazing,The Changeling,61
733,1638967,it was amazing,The Changeling,61
734,1859396,really liked it,The Changeling,61
735,2982958,really liked it,The Changeling,61
736,2536179,really liked it,The Changeling,61
737,941605,really liked it,The Changeling,61
738,3098739,it was ok,The Changeling,61
739,6008505,it was amazing,The Changeling,61
740,3998609,it was amazing,The Changeling,61
741,1039287,it was amazing,The Changeling,61
742,46993947,did not like it,The Changeling,61
743,953219,it was amazing,The Changeling,61
744,384366,it was amazing,The Changeling,61
745,939110,it was amazing,The Changeling,61
746,226989,it was amazing,The Changeling,61
747,68725,it was amazing,The Changeling,61
748,5,it was amazing,The Changeling,61
749,625377,liked it,The Changeling,61
750,1080238,really liked it,The Changeling,61
751,5861755,it was amazing,The Changeling,61
752,4456016,it was amazing,The Changeling,61
753,10193198,it was amazing,The Changeling,61
754,11880096,really liked it,The Changeling,61
755,6378604,liked it,The Changeling,61
756,33460653,it was amazing,The Changeling,61
757,1634906,it was amazing,The Changeling,61
758,1643372,it was amazing,The Changeling,61
759,32652,it was amazing,The Changeling,61
760,46213120,liked it,The Changeling,61
761,85785165,liked it,The Changeling,61
