,user_id,rating,book_name,book_id
56,36992,liked it,"Traders, Guns & Money: Knowns and Unknowns in the Dazzling World of Derivatives",71
57,1467506,liked it,"Traders, Guns & Money: Knowns and Unknowns in the Dazzling World of Derivatives",71
58,7542844,liked it,"Traders, Guns & Money: Knowns and Unknowns in the Dazzling World of Derivatives",71
59,5945439,it was amazing,"Traders, Guns & Money: Knowns and Unknowns in the Dazzling World of Derivatives",71
60,2963290,really liked it,"Traders, Guns & Money: Knowns and Unknowns in the Dazzling World of Derivatives",71
61,15218418,it was ok,"Traders, Guns & Money: Knowns and Unknowns in the Dazzling World of Derivatives",71
62,1587999,liked it,"Traders, Guns & Money: Knowns and Unknowns in the Dazzling World of Derivatives",71
63,20084630,it was amazing,"Traders, Guns & Money: Knowns and Unknowns in the Dazzling World of Derivatives",71
64,3998684,really liked it,"Traders, Guns & Money: Knowns and Unknowns in the Dazzling World of Derivatives",71
65,7084151,really liked it,"Traders, Guns & Money: Knowns and Unknowns in the Dazzling World of Derivatives",71
66,3664818,did not like it,"Traders, Guns & Money: Knowns and Unknowns in the Dazzling World of Derivatives",71
67,6689356,it was amazing,"Traders, Guns & Money: Knowns and Unknowns in the Dazzling World of Derivatives",71
68,14615145,did not like it,"Traders, Guns & Money: Knowns and Unknowns in the Dazzling World of Derivatives",71
69,14858185,really liked it,"Traders, Guns & Money: Knowns and Unknowns in the Dazzling World of Derivatives",71
70,5861391,liked it,"Traders, Guns & Money: Knowns and Unknowns in the Dazzling World of Derivatives",71
71,5516461,it was amazing,"Traders, Guns & Money: Knowns and Unknowns in the Dazzling World of Derivatives",71
72,4881251,liked it,"Traders, Guns & Money: Knowns and Unknowns in the Dazzling World of Derivatives",71
73,5786748,really liked it,"Traders, Guns & Money: Knowns and Unknowns in the Dazzling World of Derivatives",71
74,655889,it was amazing,"Traders, Guns & Money: Knowns and Unknowns in the Dazzling World of Derivatives",71
75,5913165,liked it,"Traders, Guns & Money: Knowns and Unknowns in the Dazzling World of Derivatives",71
76,3591995,it was ok,"Traders, Guns & Money: Knowns and Unknowns in the Dazzling World of Derivatives",71
77,74820024,really liked it,Artesia: Adventures in the Known World,72
78,2363246,really liked it,Artesia: Adventures in the Known World,72
79,1403508,it was amazing,Artesia: Adventures in the Known World,72
80,2471424,really liked it,Artesia: Adventures in the Known World,72
81,97771391,it was amazing,Artesia: Adventures in the Known World,72
82,43418347,it was amazing,Artesia: Adventures in the Known World,72
83,63397968,liked it,Artesia: Adventures in the Known World,72
84,6577606,really liked it,Artesia: Adventures in the Known World,72
85,27846111,really liked it,Artesia: Adventures in the Known World,72
86,100172856,it was ok,Artesia: Adventures in the Known World,72
87,62432295,really liked it,Artesia: Adventures in the Known World,72
88,2588099,it was amazing,Artesia: Adventures in the Known World,72
89,2781176,really liked it,Artesia: Adventures in the Known World,72
90,5077785,really liked it,Artesia: Adventures in the Known World,72
91,46497206,liked it,Artesia: Adventures in the Known World,72
92,6897699,really liked it,Artesia: Adventures in the Known World,72
93,10311272,it was amazing,Artesia: Adventures in the Known World,72
94,90305254,it was amazing,Artesia: Adventures in the Known World,72
95,46755364,it was amazing,Artesia: Adventures in the Known World,72
96,93808171,it was amazing,Artesia: Adventures in the Known World,72
97,27963,liked it,Artesia: Adventures in the Known World,72
98,3459856,really liked it,Artesia: Adventures in the Known World,72
99,4023388,really liked it,Artesia: Adventures in the Known World,72
100,14190104,really liked it,Artesia: Adventures in the Known World,72
101,24544573,it was amazing,Artesia: Adventures in the Known World,72
102,5859990,liked it,Artesia: Adventures in the Known World,72
103,377174,really liked it,Artesia: Adventures in the Known World,72
104,3144596,it was amazing,Artesia: Adventures in the Known World,72
105,37725830,really liked it,Artesia: Adventures in the Known World,72
106,87392707,it was amazing,Artesia: Adventures in the Known World,72
107,1110458,liked it,Artesia: Adventures in the Known World,72
108,5945532,it was amazing,Artesia: Adventures in the Known World,72
109,11299258,really liked it,Artesia: Adventures in the Known World,72
110,1140279,really liked it,Artesia: Adventures in the Known World,72
111,7368944,it was amazing,Artesia: Adventures in the Known World,72
112,90949656,it was amazing,Artesia: Adventures in the Known World,72
113,5222271,really liked it,Artesia: Adventures in the Known World,72
114,27034342,really liked it,Artesia: Adventures in the Known World,72
115,13566831,liked it,Artesia: Adventures in the Known World,72
116,1330912,really liked it,Artesia: Adventures in the Known World,72
117,5377258,really liked it,Artesia: Adventures in the Known World,72
118,1406199,really liked it,Artesia: Adventures in the Known World,72
119,82296180,it was amazing,Artesia: Adventures in the Known World,72
120,27688754,really liked it,Artesia: Adventures in the Known World,72
121,59348759,it was amazing,Artesia: Adventures in the Known World,72
122,66771,liked it,Artesia: Adventures in the Known World,72
123,20130210,really liked it,Artesia: Adventures in the Known World,72
124,6355732,it was amazing,Artesia: Adventures in the Known World,72
125,1984418,liked it,Artesia: Adventures in the Known World,72
126,14143688,it was ok,Artesia: Adventures in the Known World,72
127,29703054,it was amazing,Artesia: Adventures in the Known World,72
128,27823016,it was amazing,Artesia: Adventures in the Known World,72
129,45618,liked it,The Known World,73
130,1343925,it was amazing,The Known World,73
131,48483884,it was ok,The Known World,73
132,3639005,really liked it,The Known World,73
133,1714947,did not like it,The Known World,73
134,158374,it was amazing,The Known World,73
135,2156200,really liked it,The Known World,73
136,66498,it was amazing,The Known World,73
137,62424,it was ok,The Known World,73
138,2098562,did not like it,The Known World,73
139,5512657,it was amazing,The Known World,73
140,4086118,liked it,The Known World,73
141,161897,it was amazing,The Known World,73
142,3144945,liked it,The Known World,73
143,4684009,really liked it,The Known World,73
144,2635637,it was ok,The Known World,73
145,29647641,it was amazing,The Known World,73
146,632247,it was ok,The Known World,73
147,2294090,really liked it,The Known World,73
148,1360565,did not like it,The Known World,73
149,63240900,it was amazing,The Known World,73
150,350218,it was ok,The Known World,73
151,62704,liked it,The Known World,73
152,23253765,liked it,The Known World,73
153,1526851,liked it,The Known World,73
154,6584206,it was amazing,The Known World,73
155,226404,it was amazing,The Known World,73
156,7111723,it was amazing,The Known World,73
157,97985,it was ok,The Known World,73
158,166,really liked it,The Known World,73
159,35942740,it was ok,The Known World,73
160,576222,it was amazing,The Known World,73
161,319032,really liked it,The Known World,73
162,972848,really liked it,The Known World,73
163,123535,liked it,The Known World,73
164,36496,it was amazing,The Known World,73
165,1384944,it was amazing,The Known World,73
166,2157710,liked it,The Known World,73
167,3236554,it was ok,The Known World,73
168,5742086,really liked it,The Known World,73
169,1105306,really liked it,The Known World,73
170,5032725,really liked it,The Known World,73
171,1628041,it was amazing,The Known World,73
172,2489613,really liked it,The Known World,73
173,43107057,really liked it,The Known World,73
174,7441177,did not like it,The Known World,73
175,5767056,did not like it,The Known World,73
176,5037696,it was amazing,The Known World,73
177,900147,liked it,The Known World,73
178,1295781,it was amazing,The Known World,73
179,22129064,really liked it,The Known World,73
180,764994,really liked it,The Known World,73
181,1251457,really liked it,The Known World,73
182,4471718,liked it,The Known World,73
183,74413,it was amazing,The Known World,73
184,32053623,it was amazing,The Known World,73
185,5737008,it was amazing,The Known World,73
186,691643,really liked it,The Known World,73
187,1392540,really liked it,The Known World,73
188,372363,liked it,The Known World,73
189,2013273,liked it,The Known World,73
190,8255719,it was amazing,The Known World,73
191,31384949,really liked it,The Known World,73
192,1710345,did not like it,The Known World,73
193,1715547,did not like it,The Known World,73
194,811952,it was amazing,The Known World,73
195,2040521,really liked it,The Known World,73
196,6275022,really liked it,The Known World,73
197,2442630,really liked it,The Known World,73
198,9920233,really liked it,The Known World,73
199,16313257,it was amazing,The Known World,73
200,2614179,really liked it,The Known World,73
201,4111021,really liked it,The Known World,73
202,1093241,it was amazing,The Known World,73
203,2926474,it was amazing,The Known World,73
204,14208457,it was amazing,The Known World,73
205,1330063,really liked it,The Known World,73
206,4787868,it was ok,The Known World,73
207,43446799,really liked it,The Known World,73
208,4920796,really liked it,The Known World,73
209,5229326,it was amazing,The Known World,73
210,706193,did not like it,The Known World,73
211,7612461,liked it,The Known World,73
212,374491,it was amazing,The Known World,73
213,2313527,really liked it,The Known World,73
214,39726539,it was amazing,The Known World,73
215,4133917,it was amazing,The Known World,73
216,2025541,it was amazing,The Known World,73
217,2596042,did not like it,The Known World,73
218,11714490,it was ok,The Known World,73
219,1045774,liked it,The Known World,73
220,2538232,really liked it,The Known World,73
221,5454934,liked it,The Known World,73
222,829327,really liked it,The Known World,73
223,4705693,it was amazing,The Known World,73
224,34210189,it was amazing,The Known World,73
225,2307436,did not like it,The Known World,73
226,1887310,really liked it,The Known World,73
227,149636,it was amazing,The Known World,73
228,12406850,really liked it,The Known World,73
229,4074574,it was amazing,The Known World,73
230,173789,it was amazing,The Known World,73
231,991805,it was ok,The Known World,73
232,2573432,did not like it,The Known World,73
233,1183221,it was amazing,The Known World,73
234,108667,really liked it,The Known World,73
235,3514126,it was amazing,The Known World,73
236,120859,it was amazing,The Known World,73
237,179318,it was amazing,The Known World,73
238,8720072,it was amazing,The Known World,73
239,7067069,it was amazing,The Known World,73
240,58119141,really liked it,The Known World,73
241,14115149,really liked it,The Known World,73
242,4151289,really liked it,The Known World,73
243,15251834,it was amazing,The Known World,73
244,2048986,liked it,The Known World,73
245,3153458,really liked it,The Known World,73
246,9614153,really liked it,The Known World,73
247,76833911,liked it,The Known World,73
248,10067611,it was amazing,The Known World,73
249,40555489,it was amazing,The Known World,73
250,30282520,it was amazing,The Known World,73
251,17987510,really liked it,The Known World,73
252,22552362,really liked it,The Known World,73
253,80402352,it was amazing,The Known World,73
254,1024987,it was amazing,The Known World,73
255,13012590,it was amazing,The Known World,73
256,2312404,liked it,The Known World,73
257,3223068,it was amazing,The Known World,73
258,29624361,really liked it,The Known World,73
259,3511708,really liked it,The Known World,73
260,65809,really liked it,The Known World,73
261,10579265,it was amazing,The Known World,73
262,2684856,liked it,The Known World,73
263,177596,it was ok,The Known World,73
264,7379639,really liked it,The Known World,73
265,4017921,it was ok,The Known World,73
266,4401739,liked it,The Known World,73
267,959531,it was amazing,The Known World,73
268,6746842,really liked it,The Known World,73
269,281497,liked it,The Known World,73
270,3356981,really liked it,The Known World,73
271,663291,really liked it,The Known World,73
272,5607334,liked it,The Known World,73
273,10638965,it was ok,The Known World,73
274,21507331,did not like it,The Known World,73
275,63264,it was amazing,The Known World,73
276,9501745,it was ok,The Known World,73
277,3024716,it was amazing,The Known World,73
278,630635,liked it,The Known World,73
279,1797568,liked it,The Known World,73
280,5969789,really liked it,The Known World,73
281,4509487,it was amazing,The Known World,73
282,1079316,really liked it,The Known World,73
283,2592514,really liked it,The Known World,73
284,285644,it was amazing,The Known World,73
285,1172410,it was ok,The Known World,73
286,837466,really liked it,The Known World,73
287,3667292,it was amazing,The Known World,73
288,3710321,it was amazing,The Known World,73
289,26573870,it was ok,The Known World,73
290,12528335,it was amazing,The Known World,73
291,73864,really liked it,The Known World,73
292,5081210,did not like it,The Known World,73
293,10756171,it was amazing,The Known World,73
294,377259,did not like it,The Known World,73
295,4801917,really liked it,The Known World,73
296,2595385,did not like it,The Known World,73
297,1906917,really liked it,The Known World,73
298,4243191,really liked it,The Known World,73
299,1609334,really liked it,The Known World,73
300,630195,it was amazing,The Known World,73
301,7590505,it was amazing,The Known World,73
302,5404075,really liked it,The Known World,73
303,15842786,did not like it,The Known World,73
304,1585698,it was amazing,The Known World,73
305,16691059,really liked it,The Known World,73
306,28481250,it was amazing,The Known World,73
307,1581692,it was amazing,The Known World,73
308,13976148,it was amazing,The Known World,73
309,71089,it was amazing,The Known World,73
310,5739282,it was amazing,The Known World,73
311,2627393,it was ok,The Known World,73
312,1489335,it was ok,The Known World,73
313,951543,really liked it,The Known World,73
314,409228,liked it,The Known World,73
315,2401288,it was ok,The Known World,73
316,334560,it was amazing,The Known World,73
317,4838459,liked it,The Known World,73
318,325181,it was amazing,The Known World,73
319,104559,it was amazing,The Known World,73
320,104725,liked it,The Known World,73
321,9255064,liked it,The Known World,73
322,82566,really liked it,The Known World,73
323,2981833,really liked it,The Known World,73
324,35316431,it was amazing,The Known World,73
325,22548989,it was amazing,The Known World,73
326,596784,it was amazing,The Known World,73
327,9549941,it was ok,The Known World,73
328,3139512,it was amazing,The Known World,73
329,1338454,liked it,The Known World,73
330,582565,it was amazing,The Known World,73
331,454255,liked it,The Known World,73
332,3379121,liked it,The Known World,73
333,4924229,it was amazing,The Known World,73
334,51647,really liked it,The Known World,73
335,24171619,liked it,The Known World,73
336,55389776,it was ok,The Known World,73
337,4749775,it was ok,The Known World,73
338,91529026,it was amazing,The Known World,73
339,7280942,it was ok,The Known World,73
340,3597442,it was amazing,The Known World,73
341,1870870,liked it,The Known World,73
342,7551603,it was amazing,The Known World,73
343,762121,really liked it,The Known World,73
344,9612449,really liked it,The Known World,73
345,3962630,really liked it,The Known World,73
346,1907755,really liked it,The Known World,73
347,921527,liked it,The Known World,73
348,2748729,liked it,The Known World,73
349,22725255,really liked it,The Known World,73
350,1258976,liked it,The Known World,73
351,408318,it was amazing,The Known World,73
352,26525626,it was amazing,The Known World,73
353,767298,really liked it,The Known World,73
354,54983017,really liked it,The Known World,73
355,6019403,did not like it,The Known World,73
356,271544,it was ok,The Known World,73
357,276881,it was amazing,The Known World,73
358,5905172,it was ok,The Known World,73
359,1723411,really liked it,The Known World,73
360,324582,it was amazing,The Known World,73
361,4474787,it was ok,The Known World,73
362,1384817,it was amazing,The Known World,73
363,49607107,it was amazing,The Known World,73
364,4795974,really liked it,The Known World,73
365,15729288,it was ok,The Known World,73
366,6,it was amazing,The Known World,73
367,1420469,it was amazing,The Known World,73
368,45712209,it was amazing,The Known World,73
369,392087,it was amazing,The Known World,73
370,1091059,really liked it,The Known World,73
371,1792361,liked it,The Known World,73
372,31580463,it was amazing,The Known World,73
373,7435166,liked it,The Known World,73
374,69364804,it was amazing,The Known World,73
375,134435,really liked it,The Known World,73
376,32201589,really liked it,The Known World,73
377,24340197,it was ok,The Known World,73
378,38024473,really liked it,The Known World,73
379,87125636,liked it,The Known World,73
380,67130818,it was amazing,The Known World,73
381,12232212,really liked it,The Known World,73
382,6197610,did not like it,The Known World,73
383,66499740,liked it,The Known World,73
384,1120957,it was amazing,The Known World,73
385,202716,it was amazing,The Known World,73
386,6954135,liked it,The Known World,73
387,5983302,it was ok,The Known World,73
388,52482799,it was ok,The Known World,73
389,85825923,liked it,The Known World,73
390,62768865,really liked it,The Known World,73
391,34248475,really liked it,The Known World,73
392,9911544,really liked it,The Known World,73
393,54968049,liked it,The Known World,73
394,60607491,liked it,The Known World,73
395,3229150,liked it,The Known World,73
396,39576659,really liked it,The Known World,73
397,18289388,really liked it,The Known World,73
398,17029971,it was amazing,The Known World,73
399,20007336,liked it,The Known World,73
400,1274232,it was amazing,The Known World,73
401,65551493,it was amazing,The Known World,73
402,59616517,it was amazing,The Known World,73
403,2403757,liked it,The Known World,73
404,7225272,it was amazing,The Known World,73
405,1381943,really liked it,The Known World,73
406,6879837,it was ok,The Known World,73
407,3251334,it was amazing,The Known World,73
408,56614617,really liked it,The Known World,73
409,12234403,really liked it,The Known World,73
410,377212,it was amazing,The Known World,73
411,38629618,liked it,The Known World,73
412,86216041,it was amazing,The Known World,73
413,71936833,liked it,The Known World,73
414,33590879,liked it,The Known World,73
415,55960776,it was amazing,The Known World,73
416,5695767,it was amazing,The John McPhee Reader,74
417,77407,it was amazing,The John McPhee Reader,74
418,14431683,it was amazing,The John McPhee Reader,74
419,3104186,it was amazing,The John McPhee Reader,74
420,5159948,liked it,The John McPhee Reader,74
421,72900294,it was amazing,The John McPhee Reader,74
422,83788708,it was amazing,The John McPhee Reader,74
423,7856738,liked it,The John McPhee Reader,74
424,324370,really liked it,The John McPhee Reader,74
425,4079272,liked it,The John McPhee Reader,74
426,10488253,it was amazing,The John McPhee Reader,74
427,1361424,it was amazing,The John McPhee Reader,74
428,5176680,liked it,The John McPhee Reader,74
429,34576179,it was amazing,The John McPhee Reader,74
430,397781,really liked it,The John McPhee Reader,74
431,3501898,really liked it,The John McPhee Reader,74
432,1029290,it was amazing,The John McPhee Reader,74
433,102755,really liked it,The John McPhee Reader,74
434,78142,it was amazing,The John McPhee Reader,74
435,2192048,really liked it,The John McPhee Reader,74
436,1385259,really liked it,The John McPhee Reader,74
437,2720005,really liked it,The John McPhee Reader,74
438,2363855,really liked it,The John McPhee Reader,74
439,1924813,liked it,The John McPhee Reader,74
440,647336,really liked it,The John McPhee Reader,74
441,15509543,it was amazing,The John McPhee Reader,74
442,1340126,it was amazing,The John McPhee Reader,74
443,3459607,it was amazing,The John McPhee Reader,74
444,4720363,it was amazing,The John McPhee Reader,74
445,28447822,it was amazing,The John McPhee Reader,74
446,1363052,liked it,The John McPhee Reader,74
447,938428,it was amazing,The John McPhee Reader,74
448,1222636,really liked it,The John McPhee Reader,74
449,1598384,it was amazing,The John McPhee Reader,74
450,418065,really liked it,The John McPhee Reader,74
451,11312088,it was amazing,The John McPhee Reader,74
452,1204831,it was amazing,The John McPhee Reader,74
453,33771,really liked it,Uncommon Carriers,75
454,2294090,really liked it,Uncommon Carriers,75
455,3357765,liked it,Uncommon Carriers,75
456,54752,did not like it,Uncommon Carriers,75
457,637062,it was amazing,Uncommon Carriers,75
458,1396977,really liked it,Uncommon Carriers,75
459,1895570,it was amazing,Uncommon Carriers,75
460,1711431,it was amazing,Uncommon Carriers,75
461,8507674,liked it,Uncommon Carriers,75
462,51059078,it was ok,Uncommon Carriers,75
463,27152942,really liked it,Uncommon Carriers,75
464,1241024,really liked it,Uncommon Carriers,75
465,667292,really liked it,Uncommon Carriers,75
466,311643,really liked it,Uncommon Carriers,75
467,6558248,liked it,Uncommon Carriers,75
468,2546121,it was amazing,Uncommon Carriers,75
469,2784348,really liked it,Uncommon Carriers,75
470,782114,it was amazing,Uncommon Carriers,75
471,1345046,it was ok,Uncommon Carriers,75
472,44607444,really liked it,Uncommon Carriers,75
473,28727983,it was amazing,Uncommon Carriers,75
474,58429231,liked it,Uncommon Carriers,75
475,74594049,liked it,Uncommon Carriers,75
476,29477654,really liked it,Uncommon Carriers,75
477,3181924,really liked it,Uncommon Carriers,75
478,8814018,really liked it,Uncommon Carriers,75
479,5119058,really liked it,Uncommon Carriers,75
480,99865028,it was amazing,Uncommon Carriers,75
481,160598,it was amazing,Uncommon Carriers,75
482,92022124,it was ok,Uncommon Carriers,75
483,7287435,it was ok,Uncommon Carriers,75
484,22731431,really liked it,Uncommon Carriers,75
485,2514129,really liked it,Uncommon Carriers,75
486,41526498,really liked it,Uncommon Carriers,75
487,15869921,it was amazing,Uncommon Carriers,75
488,5106387,it was amazing,Uncommon Carriers,75
489,718788,really liked it,Uncommon Carriers,75
490,45262588,it was amazing,Uncommon Carriers,75
491,1860127,it was amazing,Uncommon Carriers,75
492,60765421,really liked it,Uncommon Carriers,75
493,19557425,really liked it,Uncommon Carriers,75
494,6102286,liked it,Uncommon Carriers,75
495,23600395,liked it,Uncommon Carriers,75
496,6386246,really liked it,Uncommon Carriers,75
497,1951719,liked it,Uncommon Carriers,75
498,7240015,really liked it,Uncommon Carriers,75
499,957819,really liked it,Uncommon Carriers,75
500,267223,it was amazing,Uncommon Carriers,75
501,2067000,it was amazing,Uncommon Carriers,75
502,1324587,liked it,Uncommon Carriers,75
503,761001,really liked it,Uncommon Carriers,75
504,548594,really liked it,Uncommon Carriers,75
505,6212361,really liked it,Uncommon Carriers,75
506,6689711,liked it,Uncommon Carriers,75
507,1250208,it was ok,Uncommon Carriers,75
508,99631,it was amazing,Uncommon Carriers,75
509,1577973,really liked it,Uncommon Carriers,75
510,627511,really liked it,Uncommon Carriers,75
511,11280166,really liked it,Uncommon Carriers,75
512,54704,it was ok,Uncommon Carriers,75
513,8614696,liked it,Uncommon Carriers,75
514,276850,liked it,Uncommon Carriers,75
515,8669048,liked it,Uncommon Carriers,75
516,1576839,liked it,Uncommon Carriers,75
517,3700843,liked it,Uncommon Carriers,75
518,5418143,liked it,Uncommon Carriers,75
519,230344,really liked it,Uncommon Carriers,75
520,8716666,liked it,Uncommon Carriers,75
521,239204,really liked it,Uncommon Carriers,75
522,671457,it was amazing,Uncommon Carriers,75
523,2485937,it was amazing,Uncommon Carriers,75
524,254676,it was amazing,Uncommon Carriers,75
525,349264,liked it,Uncommon Carriers,75
526,1235528,really liked it,Uncommon Carriers,75
527,1559700,liked it,Uncommon Carriers,75
528,12884422,liked it,Uncommon Carriers,75
529,11448380,liked it,Uncommon Carriers,75
530,9482847,liked it,Uncommon Carriers,75
531,3396123,it was ok,Uncommon Carriers,75
532,750351,really liked it,Uncommon Carriers,75
533,912538,liked it,Uncommon Carriers,75
534,2164930,it was ok,Uncommon Carriers,75
535,344699,it was amazing,Uncommon Carriers,75
536,3416893,really liked it,Uncommon Carriers,75
537,627603,liked it,Uncommon Carriers,75
538,4432897,really liked it,Uncommon Carriers,75
539,1346422,it was amazing,Uncommon Carriers,75
540,249504,really liked it,Uncommon Carriers,75
541,1346422,it was amazing,Uncommon Carriers,75
542,4741092,it was amazing,Uncommon Carriers,75
543,1554889,really liked it,Uncommon Carriers,75
544,2664426,really liked it,Uncommon Carriers,75
545,2859617,it was amazing,Uncommon Carriers,75
546,19102443,really liked it,Uncommon Carriers,75
547,6758204,really liked it,Uncommon Carriers,75
548,2588430,liked it,Uncommon Carriers,75
549,4471828,really liked it,Uncommon Carriers,75
550,1100980,really liked it,Uncommon Carriers,75
551,1951394,liked it,Uncommon Carriers,75
552,1026819,it was amazing,Uncommon Carriers,75
553,24691702,it was ok,Uncommon Carriers,75
554,1121249,really liked it,Uncommon Carriers,75
555,320289,liked it,Uncommon Carriers,75
556,2954759,liked it,Uncommon Carriers,75
557,44516,really liked it,Uncommon Carriers,75
558,679752,really liked it,Uncommon Carriers,75
559,840121,really liked it,Uncommon Carriers,75
560,4606534,liked it,Uncommon Carriers,75
561,2341791,really liked it,Uncommon Carriers,75
562,3155943,really liked it,Uncommon Carriers,75
563,804596,liked it,Uncommon Carriers,75
564,630843,it was amazing,Uncommon Carriers,75
565,36813,really liked it,Uncommon Carriers,75
566,4644011,it was amazing,Uncommon Carriers,75
567,1663416,liked it,Uncommon Carriers,75
568,93586,really liked it,Uncommon Carriers,75
569,4233519,liked it,Uncommon Carriers,75
570,392685,really liked it,Uncommon Carriers,75
