,user_id,rating,book_name,book_id
89,15659828,liked it,Goldfinger,3759
90,76337,did not like it,Goldfinger,3759
91,4152883,it was ok,Goldfinger,3759
92,44165993,really liked it,Goldfinger,3759
93,4795604,it was amazing,Goldfinger,3759
94,4257395,liked it,Goldfinger,3759
95,1895570,really liked it,Goldfinger,3759
96,638139,it was ok,Goldfinger,3759
97,2342151,liked it,Goldfinger,3759
98,1650596,really liked it,Goldfinger,3759
99,7801425,liked it,Goldfinger,3759
100,23673852,did not like it,Goldfinger,3759
101,39346323,it was ok,Goldfinger,3759
102,3667205,it was ok,Goldfinger,3759
103,1618357,liked it,Goldfinger,3759
104,7063956,did not like it,Goldfinger,3759
105,25528309,liked it,Goldfinger,3759
106,15399293,liked it,Goldfinger,3759
107,6948666,really liked it,Goldfinger,3759
108,28700873,liked it,Goldfinger,3759
109,2527793,really liked it,Goldfinger,3759
110,12627627,did not like it,Goldfinger,3759
111,7577191,liked it,Goldfinger,3759
112,272081,really liked it,Goldfinger,3759
113,25687577,liked it,Goldfinger,3759
114,5280926,it was amazing,Goldfinger,3759
115,32225134,really liked it,Goldfinger,3759
116,50348333,liked it,Goldfinger,3759
117,29763617,did not like it,Goldfinger,3759
118,53260279,really liked it,Goldfinger,3759
119,11929787,did not like it,Goldfinger,3759
120,4599651,really liked it,Goldfinger,3759
121,746318,really liked it,Goldfinger,3759
122,4953912,really liked it,Goldfinger,3759
123,2361065,it was ok,Goldfinger,3759
124,91474416,really liked it,Goldfinger,3759
125,1032237,really liked it,Goldfinger,3759
126,73798090,it was amazing,Goldfinger,3759
127,23204231,really liked it,Goldfinger,3759
128,52751187,liked it,Goldfinger,3759
129,22678476,really liked it,Goldfinger,3759
130,13417829,really liked it,Goldfinger,3759
131,848564,really liked it,Goldfinger,3759
132,54073230,liked it,Goldfinger,3759
133,102635864,really liked it,Goldfinger,3759
134,980769,liked it,Goldfinger,3759
135,1401909,it was ok,Goldfinger,3759
136,8073293,it was amazing,Goldfinger,3759
137,10502810,liked it,Goldfinger,3759
138,51619603,did not like it,Goldfinger,3759
139,784983,it was ok,Goldfinger,3759
140,8948525,liked it,Goldfinger,3759
141,11744429,really liked it,Goldfinger,3759
142,7566522,really liked it,Goldfinger,3759
143,1073280,really liked it,Goldfinger,3759
144,8738605,it was ok,Goldfinger,3759
145,16281823,liked it,Goldfinger,3759
146,1345046,liked it,Goldfinger,3759
147,1203440,liked it,Goldfinger,3759
148,5832212,liked it,Goldfinger,3759
149,69215879,liked it,Goldfinger,3759
150,54253180,really liked it,Goldfinger,3759
151,63521219,it was amazing,Goldfinger,3759
152,62574705,really liked it,Goldfinger,3759
153,21701807,it was ok,Goldfinger,3759
154,13038795,liked it,Goldfinger,3759
155,17340694,liked it,Goldfinger,3759
156,8335892,liked it,Goldfinger,3759
157,56771579,really liked it,Goldfinger,3759
158,4351024,liked it,Goldfinger,3759
159,86771367,really liked it,Goldfinger,3759
160,89111489,really liked it,Goldfinger,3759
161,37733446,really liked it,Goldfinger,3759
162,36549356,liked it,Goldfinger,3759
163,1532639,it was ok,Goldfinger,3759
164,73630803,it was ok,Goldfinger,3759
165,64241555,liked it,Goldfinger,3759
166,63181588,liked it,Goldfinger,3759
167,3128929,it was ok,Goldfinger,3759
168,27204537,liked it,Goldfinger,3759
169,6572461,it was amazing,Goldfinger,3759
170,6766783,it was ok,Goldfinger,3759
171,7631781,liked it,Goldfinger,3759
172,15623833,really liked it,Goldfinger,3759
173,1251066,really liked it,Goldfinger,3759
174,2141472,really liked it,Goldfinger,3759
175,57019020,liked it,Goldfinger,3759
176,4449370,liked it,Goldfinger,3759
177,979937,did not like it,Goldfinger,3759
178,18547514,liked it,Goldfinger,3759
179,38563066,really liked it,Goldfinger,3759
180,5287263,really liked it,Goldfinger,3759
181,101560997,liked it,Goldfinger,3759
182,10305846,liked it,Goldfinger,3759
183,57670659,liked it,Goldfinger,3759
184,30908244,really liked it,Goldfinger,3759
185,75404525,it was amazing,Goldfinger,3759
186,10812762,really liked it,Goldfinger,3759
187,918453,it was ok,Goldfinger,3759
188,56542499,it was amazing,Goldfinger,3759
189,27960447,it was amazing,Goldfinger,3759
190,20319281,it was ok,Goldfinger,3759
191,6763395,did not like it,Goldfinger,3759
192,100349798,really liked it,Goldfinger,3759
193,9157664,really liked it,Goldfinger,3759
194,22527407,liked it,Goldfinger,3759
195,308707,liked it,Goldfinger,3759
196,16292193,did not like it,Goldfinger,3759
197,377853,really liked it,Goldfinger,3759
198,3977252,really liked it,Goldfinger,3759
199,4094152,really liked it,Goldfinger,3759
200,70788514,really liked it,Goldfinger,3759
201,1550701,really liked it,Goldfinger,3759
202,7087461,it was ok,Goldfinger,3759
203,860937,liked it,Goldfinger,3759
204,961677,really liked it,Goldfinger,3759
205,533173,liked it,Goldfinger,3759
206,46952421,liked it,Goldfinger,3759
207,6459726,it was ok,Goldfinger,3759
208,10979943,it was ok,Goldfinger,3759
209,1835708,liked it,Goldfinger,3759
210,7370282,liked it,Goldfinger,3759
211,42116438,liked it,Goldfinger,3759
212,63155897,liked it,Goldfinger,3759
213,5194122,it was amazing,Goldfinger,3759
214,75591627,it was ok,Goldfinger,3759
215,13336783,really liked it,Goldfinger,3759
216,15460777,it was amazing,Goldfinger,3759
217,23918401,liked it,Goldfinger,3759
218,60695808,liked it,Goldfinger,3759
219,7823692,really liked it,Goldfinger,3759
220,10500510,it was ok,Goldfinger,3759
221,28046662,liked it,Goldfinger,3759
222,49677813,really liked it,Goldfinger,3759
223,65260989,it was ok,Goldfinger,3759
224,10452526,it was amazing,Goldfinger,3759
225,10712741,liked it,Goldfinger,3759
226,6970702,it was amazing,Goldfinger,3759
227,59265504,liked it,Goldfinger,3759
228,18420998,it was ok,Goldfinger,3759
229,5928646,liked it,Goldfinger,3759
230,5580343,liked it,Goldfinger,3759
231,1815803,liked it,Goldfinger,3759
232,56517729,liked it,Goldfinger,3759
233,39173288,really liked it,Goldfinger,3759
234,102446983,it was ok,Goldfinger,3759
235,5290211,liked it,Goldfinger,3759
236,801827,did not like it,Goldfinger,3759
237,5190131,it was amazing,Goldfinger,3759
238,7547113,it was ok,Goldfinger,3759
239,9225092,liked it,Goldfinger,3759
240,43620845,it was amazing,Goldfinger,3759
241,91271994,liked it,Goldfinger,3759
242,44714183,really liked it,Goldfinger,3759
243,36182728,really liked it,Goldfinger,3759
244,15346574,really liked it,Goldfinger,3759
245,81380364,really liked it,Goldfinger,3759
246,6124914,it was amazing,Goldfinger,3759
247,31391131,really liked it,Goldfinger,3759
248,51458198,did not like it,Goldfinger,3759
249,52997860,liked it,Goldfinger,3759
250,71595,liked it,Goldfinger,3759
251,77229537,liked it,Goldfinger,3759
252,1629543,liked it,Goldfinger,3759
253,5251800,liked it,Goldfinger,3759
254,4525372,really liked it,Goldfinger,3759
255,8594211,really liked it,Goldfinger,3759
256,49619702,really liked it,Goldfinger,3759
257,48338519,it was amazing,Goldfinger,3759
258,7138296,really liked it,Goldfinger,3759
259,71118631,it was amazing,Goldfinger,3759
260,52135049,did not like it,Goldfinger,3759
261,675024,liked it,Goldfinger,3759
262,12048250,it was amazing,Goldfinger,3759
263,13854896,liked it,Goldfinger,3759
264,38540173,did not like it,Goldfinger,3759
265,55855358,liked it,Goldfinger,3759
266,7425342,liked it,Goldfinger,3759
267,62972907,liked it,Goldfinger,3759
268,8699706,really liked it,Goldfinger,3759
269,46863204,really liked it,Goldfinger,3759
270,99329095,really liked it,Goldfinger,3759
271,44456905,really liked it,Goldfinger,3759
272,9761687,it was amazing,Goldfinger,3759
273,41960667,liked it,Goldfinger,3759
274,99341443,really liked it,Goldfinger,3759
275,8820343,liked it,Goldfinger,3759
276,4534394,it was amazing,Goldfinger,3759
277,20356170,it was amazing,Goldfinger,3759
278,4504124,it was ok,Goldfinger,3759
279,91712490,it was amazing,Goldfinger,3759
280,21704683,it was amazing,Goldfinger,3759
281,40249752,really liked it,Goldfinger,3759
282,62102131,liked it,Goldfinger,3759
283,2774727,really liked it,Goldfinger,3759
284,165602,really liked it,Goldfinger,3759
285,32872177,liked it,Goldfinger,3759
286,22727458,it was amazing,Goldfinger,3759
287,86616511,it was amazing,Goldfinger,3759
288,84656280,did not like it,Goldfinger,3759
289,20442661,really liked it,Goldfinger,3759
290,172509,liked it,Goldfinger,3759
291,8011199,it was ok,Goldfinger,3759
292,12443100,it was amazing,Goldfinger,3759
293,3770266,liked it,Goldfinger,3759
294,42945151,really liked it,Goldfinger,3759
295,13632947,liked it,Goldfinger,3759
296,62282689,liked it,Goldfinger,3759
297,22106879,really liked it,Diamonds Are Forever,3760
298,5537205,liked it,Diamonds Are Forever,3760
299,1742824,liked it,Diamonds Are Forever,3760
300,5253785,liked it,Diamonds Are Forever,3760
301,25353295,really liked it,Diamonds Are Forever,3760
302,3920693,liked it,Diamonds Are Forever,3760
303,269235,liked it,Diamonds Are Forever,3760
304,3409532,liked it,Diamonds Are Forever,3760
305,83144,it was ok,Diamonds Are Forever,3760
306,10592271,really liked it,Diamonds Are Forever,3760
307,8386404,it was ok,Diamonds Are Forever,3760
308,4953912,really liked it,Diamonds Are Forever,3760
309,21013603,liked it,Diamonds Are Forever,3760
310,5505954,really liked it,Diamonds Are Forever,3760
311,17198910,really liked it,Diamonds Are Forever,3760
312,977989,did not like it,Diamonds Are Forever,3760
313,38999260,liked it,Diamonds Are Forever,3760
314,75614199,really liked it,Diamonds Are Forever,3760
315,34178940,really liked it,Diamonds Are Forever,3760
316,1309606,really liked it,Diamonds Are Forever,3760
317,2517312,liked it,Diamonds Are Forever,3760
318,4380068,liked it,Diamonds Are Forever,3760
319,9834459,really liked it,Diamonds Are Forever,3760
320,6085575,liked it,Diamonds Are Forever,3760
321,2294090,it was ok,Diamonds Are Forever,3760
322,17157847,really liked it,Diamonds Are Forever,3760
323,10503289,really liked it,Diamonds Are Forever,3760
324,33274222,liked it,Diamonds Are Forever,3760
325,4722985,really liked it,Diamonds Are Forever,3760
326,22465719,it was amazing,Diamonds Are Forever,3760
327,129749,liked it,Diamonds Are Forever,3760
328,7672919,it was ok,Diamonds Are Forever,3760
329,7139041,liked it,Diamonds Are Forever,3760
330,1365183,really liked it,Diamonds Are Forever,3760
331,39346323,it was ok,Diamonds Are Forever,3760
332,75671,liked it,Diamonds Are Forever,3760
333,4251182,liked it,Diamonds Are Forever,3760
334,26185,really liked it,Diamonds Are Forever,3760
335,41311366,liked it,Diamonds Are Forever,3760
336,7816428,it was ok,Diamonds Are Forever,3760
337,6022914,really liked it,Diamonds Are Forever,3760
338,5803604,liked it,Diamonds Are Forever,3760
339,86771367,really liked it,Diamonds Are Forever,3760
340,59222830,liked it,Diamonds Are Forever,3760
341,22678476,liked it,Diamonds Are Forever,3760
342,17886556,really liked it,Diamonds Are Forever,3760
343,6907153,it was ok,Diamonds Are Forever,3760
344,67754305,liked it,Diamonds Are Forever,3760
345,3633211,liked it,Diamonds Are Forever,3760
346,84092380,really liked it,Diamonds Are Forever,3760
347,8311987,liked it,Diamonds Are Forever,3760
348,34985325,really liked it,Diamonds Are Forever,3760
349,63679862,it was ok,Diamonds Are Forever,3760
350,931469,it was amazing,Diamonds Are Forever,3760
351,5421449,liked it,Diamonds Are Forever,3760
352,3128929,liked it,Diamonds Are Forever,3760
353,81380364,liked it,Diamonds Are Forever,3760
354,1067337,it was ok,Diamonds Are Forever,3760
355,7325648,liked it,Diamonds Are Forever,3760
356,54253180,liked it,Diamonds Are Forever,3760
357,12101662,really liked it,Diamonds Are Forever,3760
358,10456123,liked it,Diamonds Are Forever,3760
359,2807605,really liked it,Diamonds Are Forever,3760
360,7366675,it was amazing,Diamonds Are Forever,3760
361,1768003,liked it,Diamonds Are Forever,3760
362,3743208,really liked it,Diamonds Are Forever,3760
363,1618357,liked it,Diamonds Are Forever,3760
364,310403,really liked it,Diamonds Are Forever,3760
365,9682437,it was ok,Diamonds Are Forever,3760
366,14293739,really liked it,Diamonds Are Forever,3760
367,40042696,liked it,Diamonds Are Forever,3760
368,5176680,liked it,Diamonds Are Forever,3760
369,13984676,it was ok,Diamonds Are Forever,3760
370,52696183,really liked it,Diamonds Are Forever,3760
371,19826473,really liked it,Diamonds Are Forever,3760
372,2187043,really liked it,Diamonds Are Forever,3760
373,4441569,it was ok,Diamonds Are Forever,3760
374,12735313,really liked it,Diamonds Are Forever,3760
375,2341800,liked it,Diamonds Are Forever,3760
376,198595,really liked it,Diamonds Are Forever,3760
377,2631425,really liked it,Diamonds Are Forever,3760
378,9884664,really liked it,Diamonds Are Forever,3760
379,7577191,really liked it,Diamonds Are Forever,3760
380,11333602,really liked it,Diamonds Are Forever,3760
381,102244276,liked it,Diamonds Are Forever,3760
382,34362096,really liked it,Diamonds Are Forever,3760
383,831402,did not like it,Diamonds Are Forever,3760
384,5191410,liked it,Diamonds Are Forever,3760
385,4591139,did not like it,Diamonds Are Forever,3760
386,7926125,liked it,Diamonds Are Forever,3760
387,17262906,it was ok,Diamonds Are Forever,3760
388,2016887,really liked it,Diamonds Are Forever,3760
389,7464565,liked it,Diamonds Are Forever,3760
390,746318,really liked it,Diamonds Are Forever,3760
391,19518324,it was ok,Diamonds Are Forever,3760
392,15306270,really liked it,Diamonds Are Forever,3760
393,64241555,liked it,Diamonds Are Forever,3760
394,62574705,liked it,Diamonds Are Forever,3760
395,30962427,really liked it,Diamonds Are Forever,3760
396,25268159,really liked it,Diamonds Are Forever,3760
397,1203440,liked it,Diamonds Are Forever,3760
398,1032237,really liked it,Diamonds Are Forever,3760
399,7566522,really liked it,Diamonds Are Forever,3760
400,18074409,liked it,Diamonds Are Forever,3760
401,18797832,really liked it,Diamonds Are Forever,3760
402,5900761,really liked it,Diamonds Are Forever,3760
403,21701807,really liked it,Diamonds Are Forever,3760
404,17340694,it was ok,Diamonds Are Forever,3760
405,918453,liked it,Diamonds Are Forever,3760
406,63192307,liked it,Diamonds Are Forever,3760
407,1718859,liked it,Diamonds Are Forever,3760
408,4152883,liked it,Diamonds Are Forever,3760
409,32519096,liked it,Diamonds Are Forever,3760
410,16292193,liked it,Diamonds Are Forever,3760
411,69233483,it was ok,Diamonds Are Forever,3760
412,1345046,liked it,Diamonds Are Forever,3760
413,16270509,liked it,Diamonds Are Forever,3760
414,45955184,liked it,Diamonds Are Forever,3760
415,6900922,liked it,Diamonds Are Forever,3760
416,16667100,liked it,Diamonds Are Forever,3760
417,63521219,really liked it,Diamonds Are Forever,3760
418,22975284,really liked it,Diamonds Are Forever,3760
419,5871845,really liked it,Diamonds Are Forever,3760
420,3977252,really liked it,Diamonds Are Forever,3760
421,3241112,really liked it,Diamonds Are Forever,3760
422,4322945,liked it,Diamonds Are Forever,3760
423,28046662,really liked it,Diamonds Are Forever,3760
424,18591219,liked it,Diamonds Are Forever,3760
425,55224616,really liked it,Diamonds Are Forever,3760
426,27960447,really liked it,Diamonds Are Forever,3760
427,18821013,really liked it,Diamonds Are Forever,3760
428,52278486,liked it,Diamonds Are Forever,3760
429,12207607,it was amazing,Diamonds Are Forever,3760
430,63293552,liked it,Diamonds Are Forever,3760
431,28900628,it was ok,Diamonds Are Forever,3760
432,15074610,really liked it,Diamonds Are Forever,3760
433,2156299,it was amazing,Diamonds Are Forever,3760
434,51394516,really liked it,Diamonds Are Forever,3760
435,7519890,really liked it,Diamonds Are Forever,3760
436,3381746,liked it,Diamonds Are Forever,3760
437,26758496,it was amazing,Diamonds Are Forever,3760
438,7370282,it was ok,Diamonds Are Forever,3760
439,9761687,really liked it,Diamonds Are Forever,3760
440,34299356,really liked it,Diamonds Are Forever,3760
441,10452526,it was ok,Diamonds Are Forever,3760
442,10305846,really liked it,Diamonds Are Forever,3760
443,6175097,liked it,Diamonds Are Forever,3760
444,70788514,it was ok,Diamonds Are Forever,3760
445,5580343,really liked it,Diamonds Are Forever,3760
446,89392962,liked it,Diamonds Are Forever,3760
447,764717,liked it,Diamonds Are Forever,3760
448,3037943,liked it,Diamonds Are Forever,3760
449,91329728,liked it,Diamonds Are Forever,3760
450,66274042,really liked it,Diamonds Are Forever,3760
451,4322334,liked it,Diamonds Are Forever,3760
452,4866138,really liked it,Diamonds Are Forever,3760
453,1550701,it was ok,Diamonds Are Forever,3760
454,66901187,liked it,Diamonds Are Forever,3760
455,5625146,liked it,Diamonds Are Forever,3760
456,42116438,really liked it,Diamonds Are Forever,3760
457,13643332,liked it,Diamonds Are Forever,3760
458,13336783,really liked it,Diamonds Are Forever,3760
459,69900452,really liked it,Diamonds Are Forever,3760
460,16234866,liked it,Diamonds Are Forever,3760
461,75393183,it was amazing,Diamonds Are Forever,3760
462,5105307,it was ok,Diamonds Are Forever,3760
463,72391782,liked it,Diamonds Are Forever,3760
464,44350664,liked it,Diamonds Are Forever,3760
465,13513903,really liked it,Diamonds Are Forever,3760
466,38357462,really liked it,Diamonds Are Forever,3760
467,9406973,it was amazing,Diamonds Are Forever,3760
468,88032904,really liked it,Diamonds Are Forever,3760
469,5928256,liked it,Diamonds Are Forever,3760
470,80034211,liked it,Diamonds Are Forever,3760
471,37264490,it was amazing,Diamonds Are Forever,3760
472,32288624,liked it,Diamonds Are Forever,3760
473,32872177,really liked it,Diamonds Are Forever,3760
474,23863427,liked it,Diamonds Are Forever,3760
475,659103,it was amazing,Diamonds Are Forever,3760
476,86616511,it was amazing,Diamonds Are Forever,3760
477,44372925,really liked it,Diamonds Are Forever,3760
478,52011465,did not like it,Diamonds Are Forever,3760
479,8143104,really liked it,Diamonds Are Forever,3760
480,48294392,did not like it,Diamonds Are Forever,3760
481,7138296,liked it,Diamonds Are Forever,3760
482,2774727,liked it,Diamonds Are Forever,3760
483,77709502,liked it,Diamonds Are Forever,3760
484,31515790,liked it,Diamonds Are Forever,3760
485,52936347,really liked it,Diamonds Are Forever,3760
486,60296597,liked it,Diamonds Are Forever,3760
487,10148675,really liked it,Diamonds Are Forever,3760
488,3770266,liked it,Diamonds Are Forever,3760
489,44456905,liked it,Diamonds Are Forever,3760
490,8775520,really liked it,Diamonds Are Forever,3760
491,44714183,really liked it,Diamonds Are Forever,3760
492,31289313,liked it,Diamonds Are Forever,3760
493,20415961,it was ok,Diamonds Are Forever,3760
494,28105836,really liked it,Diamonds Are Forever,3760
495,5190131,really liked it,Diamonds Are Forever,3760
496,64630449,really liked it,Diamonds Are Forever,3760
497,85268572,really liked it,Diamonds Are Forever,3760
498,21704683,really liked it,Diamonds Are Forever,3760
499,5656902,liked it,Diamonds Are Forever,3760
500,930820,liked it,Diamonds Are Forever,3760
501,9451050,liked it,Diamonds Are Forever,3760
502,33391324,it was amazing,Diamonds Are Forever,3760
503,6459726,liked it,Diamonds Are Forever,3760
504,38730857,it was ok,Diamonds Are Forever,3760
505,7408523,really liked it,Diamonds Are Forever,3760
506,48338519,really liked it,Diamonds Are Forever,3760
507,7642678,liked it,Diamonds Are Forever,3760
508,88098997,liked it,Diamonds Are Forever,3760
509,41830581,it was ok,Diamonds Are Forever,3760
510,28217917,liked it,Diamonds Are Forever,3760
511,36182728,really liked it,Diamonds Are Forever,3760
512,9746539,it was ok,Diamonds Are Forever,3760
513,90362592,it was amazing,Diamonds Are Forever,3760
514,12234181,really liked it,Diamonds Are Forever,3760
515,64740184,really liked it,Diamonds Are Forever,3760
516,14045527,really liked it,Diamonds Are Forever,3760
517,10865960,liked it,Diamonds Are Forever,3760
518,58934362,liked it,Diamonds Are Forever,3760
519,1205474,it was ok,Diamonds Are Forever,3760
520,5393355,liked it,Diamonds Are Forever,3760
521,5612898,liked it,Diamonds Are Forever,3760
522,11448878,really liked it,Diamonds Are Forever,3760
523,29794997,really liked it,Diamonds Are Forever,3760
524,51475321,it was ok,Diamonds Are Forever,3760
525,5306860,liked it,Diamonds Are Forever,3760
526,76623872,it was amazing,Diamonds Are Forever,3760
527,64297820,it was amazing,Diamonds Are Forever,3760
528,979937,it was ok,Diamonds Are Forever,3760
529,1835708,it was ok,Diamonds Are Forever,3760
530,6903121,liked it,Diamonds Are Forever,3760
531,349264,liked it,Diamonds Are Forever,3760
532,5928833,it was ok,Diamonds Are Forever,3760
533,4285828,really liked it,Diamonds Are Forever,3760
534,375171,did not like it,Diamonds Are Forever,3760
535,24085447,it was ok,Diamonds Are Forever,3760
536,7033261,liked it,Diamonds Are Forever,3760
537,8280170,liked it,Diamonds Are Forever,3760
538,5756910,it was amazing,Diamonds Are Forever,3760
539,4209082,really liked it,Diamonds Are Forever,3760
540,8203176,really liked it,Diamonds Are Forever,3760
541,2692029,really liked it,Diamonds Are Forever,3760
542,5856525,liked it,Diamonds Are Forever,3760
543,4750051,really liked it,Diamonds Are Forever,3760
544,86673091,liked it,Diamonds Are Forever,3760
545,5962819,liked it,Diamonds Are Forever,3760
546,3701841,it was ok,Diamonds Are Forever,3760
547,1281530,really liked it,Diamonds Are Forever,3760
548,2269105,it was ok,Diamonds Are Forever,3760
549,25080885,really liked it,Diamonds Are Forever,3760
550,5742965,really liked it,Diamonds Are Forever,3760
551,10291590,liked it,Diamonds Are Forever,3760
552,5482641,liked it,Diamonds Are Forever,3760
553,25921051,liked it,Diamonds Are Forever,3760
554,52775703,it was ok,Diamonds Are Forever,3760
555,3780991,liked it,Diamonds Are Forever,3760
556,24674504,it was ok,Diamonds Are Forever,3760
557,10464277,it was ok,Diamonds Are Forever,3760
558,4792672,liked it,Diamonds Are Forever,3760
559,6250727,it was amazing,Diamonds Are Forever,3760
560,1398540,liked it,Diamonds Are Forever,3760
561,6991135,liked it,Diamonds Are Forever,3760
562,31532897,liked it,Diamonds Are Forever,3760
563,19638210,really liked it,Diamonds Are Forever,3760
564,38614626,liked it,Diamonds Are Forever,3760
565,8073293,really liked it,Diamonds Are Forever,3760
566,7038191,it was ok,Diamonds Are Forever,3760
567,4900946,liked it,Diamonds Are Forever,3760
568,3432545,really liked it,Diamonds Are Forever,3760
569,1691953,liked it,Diamonds Are Forever,3760
570,6948799,liked it,Diamonds Are Forever,3760
571,27777212,liked it,Diamonds Are Forever,3760
572,51321369,really liked it,Diamonds Are Forever,3760
573,3436890,it was ok,Diamonds Are Forever,3760
574,7203446,really liked it,Diamonds Are Forever,3760
575,8631607,really liked it,Diamonds Are Forever,3760
576,23204231,liked it,Diamonds Are Forever,3760
577,40865137,really liked it,Diamonds Are Forever,3760
578,7937105,liked it,Diamonds Are Forever,3760
579,1673633,it was ok,Diamonds Are Forever,3760
580,122162,liked it,Diamonds Are Forever,3760
581,9342957,liked it,Diamonds Are Forever,3760
582,5914222,liked it,Diamonds Are Forever,3760
583,19001240,really liked it,Diamonds Are Forever,3760
584,5915778,liked it,Diamonds Are Forever,3760
585,1026793,it was amazing,Diamonds Are Forever,3760
586,26584355,it was ok,Diamonds Are Forever,3760
587,1244994,liked it,Diamonds Are Forever,3760
588,6771354,liked it,Diamonds Are Forever,3760
589,7297577,it was ok,Diamonds Are Forever,3760
590,1326982,liked it,Diamonds Are Forever,3760
591,7608352,liked it,Diamonds Are Forever,3760
592,4257395,really liked it,Diamonds Are Forever,3760
593,23689584,it was ok,Diamonds Are Forever,3760
594,22106879,liked it,You Only Live Twice,3761
595,2933855,really liked it,You Only Live Twice,3761
596,3332742,really liked it,You Only Live Twice,3761
597,5253785,really liked it,You Only Live Twice,3761
598,3920693,liked it,You Only Live Twice,3761
599,25353295,it was ok,You Only Live Twice,3761
600,10592271,it was ok,You Only Live Twice,3761
601,1309606,liked it,You Only Live Twice,3761
602,2294090,liked it,You Only Live Twice,3761
603,3409532,really liked it,You Only Live Twice,3761
604,83144,liked it,You Only Live Twice,3761
605,41874806,it was amazing,You Only Live Twice,3761
606,6043535,it was amazing,You Only Live Twice,3761
607,12253960,it was ok,You Only Live Twice,3761
608,1895570,really liked it,You Only Live Twice,3761
609,6022914,really liked it,You Only Live Twice,3761
610,33274222,really liked it,You Only Live Twice,3761
611,6085575,really liked it,You Only Live Twice,3761
612,4598314,liked it,You Only Live Twice,3761
613,65426907,liked it,You Only Live Twice,3761
614,7606532,did not like it,You Only Live Twice,3761
615,311643,really liked it,You Only Live Twice,3761
616,9494429,liked it,You Only Live Twice,3761
