,user_id,rating,book_name,book_id
505,3178252,it was ok,A Wrinkle in Time: LitPlan Teacher Pack,179
506,1564497,it was amazing,A Wrinkle in Time: LitPlan Teacher Pack,179
507,1713956,really liked it,Wrinkles in Time,180
508,655723,it was ok,Wrinkles in Time,180
509,8820521,really liked it,Wrinkles in Time,180
510,66810204,it was amazing,Wrinkles in Time,180
511,25304792,liked it,Wrinkles in Time,180
512,15651131,it was amazing,Wrinkles in Time,180
513,1323157,liked it,Wrinkles in Time,180
514,2028832,liked it,Wrinkles in Time,180
515,1814812,liked it,Wrinkles in Time,180
516,4860918,it was amazing,Wrinkles in Time,180
517,5477802,it was amazing,Wrinkles in Time,180
518,10718146,really liked it,Wrinkles in Time,180
519,81596419,it was ok,Wrinkles in Time,180
520,4053034,liked it,Wrinkles in Time,180
521,974210,it was ok,Wrinkles in Time,180
522,3321431,it was amazing,Wrinkles in Time,180
523,1076408,liked it,Wrinkles in Time,180
524,35632714,liked it,Wrinkles in Time,180
525,4090369,really liked it,Wrinkles in Time,180
526,35481937,really liked it,Wrinkles in Time,180
527,3780769,really liked it,Wrinkles in Time,180
528,3664818,really liked it,Wrinkles in Time,180
529,56926287,it was amazing,Wrinkles in Time,180
530,51498768,really liked it,Wrinkles in Time,180
531,4898380,really liked it,Wrinkles in Time,180
532,3198767,it was ok,Wrinkles in Time,180
533,10716719,liked it,Wrinkles in Time,180
534,4264762,really liked it,Wrinkles in Time,180
535,4586546,it was amazing,Wrinkles in Time,180
536,4262492,really liked it,Wrinkles in Time,180
537,23055,really liked it,Wrinkles in Time,180
538,99576,really liked it,Wrinkles in Time,180
539,4262492,really liked it,Wrinkles in Time,180
540,23055,really liked it,Wrinkles in Time,180
541,99576,really liked it,Wrinkles in Time,180
542,11037652,it was ok,A Wrinkle in Time: With Related Readings,181
543,32379,it was amazing,A Wrinkle in Time: With Related Readings,181
544,721021,really liked it,A Wrinkle in Time: With Related Readings,181
545,21937982,liked it,A Wrinkle in Time: With Related Readings,181
546,2214498,did not like it,A Wrinkle in Time: With Related Readings,181
547,597461,it was amazing,A Wrinkle in Time: With Related Readings,181
548,1720620,it was amazing,A Wrinkle in Time: With Related Readings,181
549,43377498,it was ok,A Wrinkle in Time: With Related Readings,181
550,29005117,liked it,A Wrinkle in Time: With Related Readings,181
551,88295,it was ok,A Wrinkle in Time: With Related Readings,181
552,1198255,it was amazing,A Wrinkle in Time: With Related Readings,181
553,3030788,really liked it,A Wrinkle in Time: With Related Readings,181
554,53025065,it was ok,A Wrinkle in Time: With Related Readings,181
555,15701318,really liked it,A Wrinkle in Time: With Related Readings,181
556,4514828,it was amazing,A Wrinkle in Time: With Related Readings,181
557,8734459,really liked it,A Wrinkle in Time: With Related Readings,181
558,221394,really liked it,A Wrinkle in Time: With Related Readings,181
559,9340136,liked it,A Wrinkle in Time: With Related Readings,181
560,4467515,it was amazing,A Wrinkle in Time: With Related Readings,181
561,1004220,did not like it,A Wrinkle in Time: With Related Readings,181
562,1742824,liked it,A Wrinkle in Time: With Related Readings,181
563,3920693,really liked it,A Wrinkle in Time: With Related Readings,181
564,32799998,really liked it,A Wrinkle in Time: With Related Readings,181
565,36977686,it was amazing,A Wrinkle in Time: With Related Readings,181
566,614778,it was amazing,A Wrinkle in Time: With Related Readings,181
567,3461034,it was amazing,A Wrinkle in Time: With Related Readings,181
568,1713956,really liked it,A Wrinkle in Time: With Related Readings,181
569,14457130,really liked it,A Wrinkle in Time: With Related Readings,181
570,68030,it was amazing,A Wrinkle in Time: With Related Readings,181
571,74034800,really liked it,A Wrinkle in Time: With Related Readings,181
572,22809267,really liked it,A Wrinkle in Time: With Related Readings,181
573,1886642,it was amazing,A Wrinkle in Time: With Related Readings,181
574,25177308,it was amazing,A Wrinkle in Time: With Related Readings,181
575,48483884,really liked it,A Wrinkle in Time: With Related Readings,181
576,66577665,really liked it,A Wrinkle in Time: With Related Readings,181
577,20906165,it was amazing,A Wrinkle in Time: With Related Readings,181
578,14514998,it was amazing,A Wrinkle in Time: With Related Readings,181
579,2894762,did not like it,A Wrinkle in Time: With Related Readings,181
580,4089478,it was amazing,A Wrinkle in Time: With Related Readings,181
581,13703358,did not like it,A Wrinkle in Time: With Related Readings,181
582,13592557,liked it,A Wrinkle in Time: With Related Readings,181
583,68030,it was amazing,A Wrinkle in Time: With Related Readings,181
584,274099,it was ok,A Wrinkle in Time: With Related Readings,181
585,1526851,really liked it,A Wrinkle in Time: With Related Readings,181
586,13015682,really liked it,A Wrinkle in Time: With Related Readings,181
587,42780417,really liked it,A Wrinkle in Time: With Related Readings,181
588,1994,it was amazing,A Wrinkle in Time: With Related Readings,181
589,2018505,liked it,A Wrinkle in Time: With Related Readings,181
590,2457095,really liked it,A Wrinkle in Time: With Related Readings,181
591,45524597,really liked it,A Wrinkle in Time: With Related Readings,181
592,6237864,liked it,A Wrinkle in Time: With Related Readings,181
593,541816,it was ok,A Wrinkle in Time: With Related Readings,181
594,5085967,it was ok,A Wrinkle in Time: With Related Readings,181
595,1570669,it was amazing,A Wrinkle in Time: With Related Readings,181
596,3533262,liked it,A Wrinkle in Time: With Related Readings,181
597,38617426,it was amazing,A Wrinkle in Time: With Related Readings,181
598,193255,it was amazing,A Wrinkle in Time: With Related Readings,181
599,58296635,liked it,A Wrinkle in Time: With Related Readings,181
600,10675488,really liked it,A Wrinkle in Time: With Related Readings,181
601,237469,it was amazing,A Wrinkle in Time: With Related Readings,181
602,104004,liked it,A Wrinkle in Time: With Related Readings,181
603,13518500,did not like it,A Wrinkle in Time: With Related Readings,181
604,10501026,it was amazing,A Wrinkle in Time: With Related Readings,181
605,32498569,liked it,A Wrinkle in Time: With Related Readings,181
606,1418580,liked it,A Wrinkle in Time: With Related Readings,181
607,50950278,it was ok,A Wrinkle in Time: With Related Readings,181
608,24203261,it was amazing,A Wrinkle in Time: With Related Readings,181
609,20658145,really liked it,A Wrinkle in Time: With Related Readings,181
610,903390,it was amazing,A Wrinkle in Time: With Related Readings,181
611,86145,it was amazing,A Wrinkle in Time: With Related Readings,181
612,279256,really liked it,A Wrinkle in Time: With Related Readings,181
613,269235,it was amazing,A Wrinkle in Time: With Related Readings,181
614,59507807,liked it,A Wrinkle in Time: With Related Readings,181
615,17656456,it was ok,A Wrinkle in Time: With Related Readings,181
616,202724,it was amazing,A Wrinkle in Time: With Related Readings,181
617,10762033,liked it,A Wrinkle in Time: With Related Readings,181
618,62203305,liked it,A Wrinkle in Time: With Related Readings,181
619,16628840,it was amazing,A Wrinkle in Time: With Related Readings,181
620,137273,it was amazing,A Wrinkle in Time: With Related Readings,181
621,9361151,it was amazing,A Wrinkle in Time: With Related Readings,181
622,5911504,liked it,A Wrinkle in Time: With Related Readings,181
623,50620706,it was amazing,A Wrinkle in Time: With Related Readings,181
624,15736557,it was amazing,A Wrinkle in Time: With Related Readings,181
625,11475773,liked it,A Wrinkle in Time: With Related Readings,181
626,37025883,really liked it,A Wrinkle in Time: With Related Readings,181
627,42237071,really liked it,A Wrinkle in Time: With Related Readings,181
628,7314089,did not like it,A Wrinkle in Time: With Related Readings,181
629,6671085,liked it,A Wrinkle in Time: With Related Readings,181
630,541416,it was amazing,A Wrinkle in Time: With Related Readings,181
631,6014887,it was amazing,A Wrinkle in Time: With Related Readings,181
632,7013001,liked it,A Wrinkle in Time: With Related Readings,181
633,796425,liked it,A Wrinkle in Time: With Related Readings,181
634,5172557,really liked it,A Wrinkle in Time: With Related Readings,181
635,8542123,really liked it,A Wrinkle in Time: With Related Readings,181
636,7091879,really liked it,A Wrinkle in Time: With Related Readings,181
637,4026072,it was ok,A Wrinkle in Time: With Related Readings,181
638,60270,it was ok,A Wrinkle in Time: With Related Readings,181
639,2567068,it was amazing,A Wrinkle in Time: With Related Readings,181
640,20790913,really liked it,A Wrinkle in Time: With Related Readings,181
641,83445,it was amazing,A Wrinkle in Time: With Related Readings,181
642,5512657,really liked it,A Wrinkle in Time: With Related Readings,181
643,1010038,did not like it,A Wrinkle in Time: With Related Readings,181
644,19949830,liked it,A Wrinkle in Time: With Related Readings,181
645,4588953,really liked it,A Wrinkle in Time: With Related Readings,181
646,829035,it was amazing,A Wrinkle in Time: With Related Readings,181
647,1343864,it was amazing,A Wrinkle in Time: With Related Readings,181
648,33749824,really liked it,A Wrinkle in Time: With Related Readings,181
649,7399266,it was ok,A Wrinkle in Time: With Related Readings,181
650,2187269,did not like it,A Wrinkle in Time: With Related Readings,181
651,2003692,did not like it,A Wrinkle in Time: With Related Readings,181
652,18202588,it was amazing,A Wrinkle in Time: With Related Readings,181
653,20229277,really liked it,A Wrinkle in Time: With Related Readings,181
654,14207805,it was ok,A Wrinkle in Time: With Related Readings,181
655,7065592,liked it,A Wrinkle in Time: With Related Readings,181
656,991805,it was amazing,A Wrinkle in Time: With Related Readings,181
657,4123340,really liked it,A Wrinkle in Time: With Related Readings,181
658,76129,it was amazing,A Wrinkle in Time: With Related Readings,181
659,833700,really liked it,A Wrinkle in Time: With Related Readings,181
660,4147912,really liked it,A Wrinkle in Time: With Related Readings,181
661,68030,it was amazing,A Wrinkle in Time: With Related Readings,181
662,6108495,liked it,A Wrinkle in Time: With Related Readings,181
663,316327,it was amazing,A Wrinkle in Time: With Related Readings,181
664,9371994,it was ok,A Wrinkle in Time: With Related Readings,181
665,800291,really liked it,A Wrinkle in Time: With Related Readings,181
666,695116,really liked it,A Wrinkle in Time: With Related Readings,181
667,24389390,really liked it,A Wrinkle in Time: With Related Readings,181
668,736815,it was amazing,A Wrinkle in Time: With Related Readings,181
669,6595648,liked it,A Wrinkle in Time: With Related Readings,181
670,62220551,it was amazing,A Wrinkle in Time: With Related Readings,181
671,39906165,it was amazing,A Wrinkle in Time: With Related Readings,181
672,2177891,it was amazing,A Wrinkle in Time: With Related Readings,181
673,7359586,liked it,A Wrinkle in Time: With Related Readings,181
674,71792610,it was ok,A Wrinkle in Time: With Related Readings,181
675,58158333,it was amazing,A Wrinkle in Time: With Related Readings,181
676,1004125,it was amazing,A Wrinkle in Time: With Related Readings,181
677,7407364,it was ok,A Wrinkle in Time: With Related Readings,181
678,8409451,liked it,A Wrinkle in Time: With Related Readings,181
679,3237560,really liked it,A Wrinkle in Time: With Related Readings,181
680,1291915,it was ok,A Wrinkle in Time: With Related Readings,181
681,70647601,liked it,A Wrinkle in Time: With Related Readings,181
682,6330303,it was amazing,A Wrinkle in Time: With Related Readings,181
683,821868,really liked it,A Wrinkle in Time: With Related Readings,181
684,44081906,really liked it,A Wrinkle in Time: With Related Readings,181
685,53470997,did not like it,A Wrinkle in Time: With Related Readings,181
686,11895374,it was ok,A Wrinkle in Time: With Related Readings,181
687,6762949,really liked it,A Wrinkle in Time: With Related Readings,181
688,5973651,really liked it,A Wrinkle in Time: With Related Readings,181
689,10743961,liked it,A Wrinkle in Time: With Related Readings,181
690,28683811,really liked it,A Wrinkle in Time: With Related Readings,181
691,223837,it was ok,A Wrinkle in Time: With Related Readings,181
692,2976142,really liked it,A Wrinkle in Time: With Related Readings,181
693,11375137,really liked it,A Wrinkle in Time: With Related Readings,181
694,17572202,it was amazing,A Wrinkle in Time: With Related Readings,181
695,5831199,it was amazing,A Wrinkle in Time: With Related Readings,181
696,1398087,did not like it,A Wrinkle in Time: With Related Readings,181
697,29368857,really liked it,A Wrinkle in Time: With Related Readings,181
698,5664767,it was amazing,A Wrinkle in Time: With Related Readings,181
699,2658311,it was ok,A Wrinkle in Time: With Related Readings,181
700,13716524,it was amazing,A Wrinkle in Time: With Related Readings,181
701,9656259,really liked it,A Wrinkle in Time: With Related Readings,181
702,68153909,liked it,A Wrinkle in Time: With Related Readings,181
703,1648411,did not like it,A Wrinkle in Time: With Related Readings,181
704,23234551,it was amazing,A Wrinkle in Time: With Related Readings,181
705,5172893,it was amazing,A Wrinkle in Time: With Related Readings,181
706,2226946,it was amazing,A Wrinkle in Time: With Related Readings,181
707,70231307,really liked it,A Wrinkle in Time: With Related Readings,181
708,2140832,really liked it,A Wrinkle in Time: With Related Readings,181
709,22548315,it was ok,A Wrinkle in Time: With Related Readings,181
710,41065958,really liked it,A Wrinkle in Time: With Related Readings,181
711,2389794,liked it,A Wrinkle in Time: With Related Readings,181
712,81648,really liked it,A Wrinkle in Time: With Related Readings,181
713,4269099,really liked it,A Wrinkle in Time: With Related Readings,181
714,1256262,really liked it,A Wrinkle in Time: With Related Readings,181
715,1379514,liked it,A Wrinkle in Time: With Related Readings,181
716,26259,really liked it,A Wrinkle in Time: With Related Readings,181
717,6610433,it was amazing,A Wrinkle in Time: With Related Readings,181
718,1343864,it was amazing,A Wrinkle in Time: With Related Readings,181
719,2763722,really liked it,A Wrinkle in Time: With Related Readings,181
720,6523548,liked it,A Wrinkle in Time: With Related Readings,181
721,5679327,really liked it,A Wrinkle in Time: With Related Readings,181
722,289556,it was amazing,A Wrinkle in Time: With Related Readings,181
723,67812854,liked it,A Wrinkle in Time: With Related Readings,181
724,5735930,it was ok,A Wrinkle in Time: With Related Readings,181
725,8035193,it was amazing,A Wrinkle in Time: With Related Readings,181
726,23016460,it was amazing,A Wrinkle in Time: With Related Readings,181
727,1796712,did not like it,A Wrinkle in Time: With Related Readings,181
728,20582304,it was amazing,A Wrinkle in Time: With Related Readings,181
729,695116,really liked it,A Wrinkle in Time: With Related Readings,181
730,8402385,it was ok,A Wrinkle in Time: With Related Readings,181
731,71748269,it was ok,A Wrinkle in Time: With Related Readings,181
732,63279724,it was amazing,A Wrinkle in Time: With Related Readings,181
733,7457772,really liked it,A Wrinkle in Time: With Related Readings,181
734,50894754,liked it,A Wrinkle in Time: With Related Readings,181
735,50674306,liked it,A Wrinkle in Time: With Related Readings,181
736,17703155,liked it,A Wrinkle in Time: With Related Readings,181
737,26259,really liked it,A Wrinkle in Time: With Related Readings,181
738,21223898,it was ok,A Wrinkle in Time: With Related Readings,181
739,57916665,liked it,A Wrinkle in Time: With Related Readings,181
740,29383287,really liked it,A Wrinkle in Time: With Related Readings,181
741,3538579,liked it,A Wrinkle in Time: With Related Readings,181
742,6303222,did not like it,A Wrinkle in Time: With Related Readings,181
743,9146810,it was ok,A Wrinkle in Time: With Related Readings,181
744,6316460,really liked it,A Wrinkle in Time: With Related Readings,181
745,23454980,it was amazing,A Wrinkle in Time: With Related Readings,181
746,57486568,it was amazing,A Wrinkle in Time: With Related Readings,181
747,3144945,it was amazing,A Wrinkle in Time: With Related Readings,181
748,4063913,really liked it,A Wrinkle in Time: With Related Readings,181
749,4119460,really liked it,A Wrinkle in Time: With Related Readings,181
750,10697179,liked it,A Wrinkle in Time: With Related Readings,181
751,46201957,liked it,A Wrinkle in Time: With Related Readings,181
752,710201,it was amazing,A Wrinkle in Time: With Related Readings,181
753,6069096,it was amazing,A Wrinkle in Time: With Related Readings,181
754,2152441,it was ok,A Wrinkle in Time: With Related Readings,181
755,6494653,it was amazing,A Wrinkle in Time: With Related Readings,181
756,5023546,liked it,A Wrinkle in Time: With Related Readings,181
757,3321575,it was ok,A Wrinkle in Time: With Related Readings,181
758,5877123,it was amazing,A Wrinkle in Time: With Related Readings,181
759,32684224,liked it,A Wrinkle in Time: With Related Readings,181
760,18596498,liked it,A Wrinkle in Time: With Related Readings,181
761,10031062,really liked it,A Wrinkle in Time: With Related Readings,181
762,11263498,liked it,A Wrinkle in Time: With Related Readings,181
763,146952,liked it,A Wrinkle in Time: With Related Readings,181
764,11125389,liked it,A Wrinkle in Time: With Related Readings,181
765,3888609,really liked it,A Wrinkle in Time: With Related Readings,181
766,8021133,really liked it,A Wrinkle in Time: With Related Readings,181
767,14057379,liked it,A Wrinkle in Time: With Related Readings,181
768,13286533,really liked it,A Wrinkle in Time: With Related Readings,181
769,5099486,liked it,A Wrinkle in Time: With Related Readings,181
770,32477248,really liked it,A Wrinkle in Time: With Related Readings,181
771,3990525,liked it,A Wrinkle in Time: With Related Readings,181
772,49782194,liked it,A Wrinkle in Time: With Related Readings,181
773,60021454,liked it,A Wrinkle in Time: With Related Readings,181
774,24206425,did not like it,A Wrinkle in Time: With Related Readings,181
775,991383,it was amazing,A Wrinkle in Time: With Related Readings,181
776,33722843,really liked it,A Wrinkle in Time: With Related Readings,181
777,49881290,really liked it,A Wrinkle in Time: With Related Readings,181
778,4111021,it was ok,A Wrinkle in Time: With Related Readings,181
779,1143969,liked it,A Wrinkle in Time: With Related Readings,181
780,18913521,it was ok,A Wrinkle in Time: With Related Readings,181
781,3333943,really liked it,A Wrinkle in Time: With Related Readings,181
782,39023994,liked it,A Wrinkle in Time: With Related Readings,181
783,8952328,liked it,A Wrinkle in Time: With Related Readings,181
784,5657249,it was ok,A Wrinkle in Time: With Related Readings,181
785,4740880,it was ok,A Wrinkle in Time: With Related Readings,181
786,2329065,really liked it,A Wrinkle in Time: With Related Readings,181
787,4015835,liked it,A Wrinkle in Time: With Related Readings,181
788,30718608,it was amazing,A Wrinkle in Time: With Related Readings,181
789,2330809,it was ok,A Wrinkle in Time: With Related Readings,181
790,49847688,it was amazing,A Wrinkle in Time: With Related Readings,181
791,5550397,liked it,A Wrinkle in Time: With Related Readings,181
792,350218,it was amazing,A Wrinkle in Time: With Related Readings,181
793,16909720,liked it,A Wrinkle in Time: With Related Readings,181
794,25618531,it was ok,A Wrinkle in Time: With Related Readings,181
795,1027995,really liked it,A Wrinkle in Time: With Related Readings,181
796,62027429,liked it,A Wrinkle in Time: With Related Readings,181
797,26734926,it was ok,A Wrinkle in Time: With Related Readings,181
798,54835325,it was amazing,A Wrinkle in Time: With Related Readings,181
799,3332159,liked it,A Wrinkle in Time: With Related Readings,181
800,66517426,it was ok,A Wrinkle in Time: With Related Readings,181
801,54835325,it was amazing,A Wrinkle in Time: With Related Readings,181
802,3332159,liked it,A Wrinkle in Time: With Related Readings,181
803,30800,it was amazing,A Wrinkle in Time: With Related Readings,181
804,838196,it was ok,A Wrinkle in Time: With Related Readings,181
805,4557869,liked it,A Wrinkle in Time: With Related Readings,181
806,4739713,it was amazing,A Wrinkle in Time: With Related Readings,181
807,1105306,liked it,A Wrinkle in Time: With Related Readings,181
808,5687551,it was ok,A Wrinkle in Time: With Related Readings,181
809,5293701,liked it,A Wrinkle in Time: With Related Readings,181
810,10296231,liked it,A Wrinkle in Time: With Related Readings,181
811,41087872,did not like it,A Wrinkle in Time: With Related Readings,181
812,50297885,it was amazing,A Wrinkle in Time: With Related Readings,181
813,12157066,liked it,A Wrinkle in Time: With Related Readings,181
814,4746906,it was ok,A Wrinkle in Time: With Related Readings,181
815,36376245,it was amazing,A Wrinkle in Time: With Related Readings,181
816,41449270,liked it,A Wrinkle in Time: With Related Readings,181
817,59102257,it was amazing,A Wrinkle in Time: With Related Readings,181
818,38084832,really liked it,A Wrinkle in Time: With Related Readings,181
819,34114396,really liked it,A Wrinkle in Time: With Related Readings,181
820,4239777,really liked it,A Wrinkle in Time: With Related Readings,181
821,63941837,really liked it,A Wrinkle in Time: With Related Readings,181
822,5059710,really liked it,A Wrinkle in Time: With Related Readings,181
823,7891507,it was ok,A Wrinkle in Time: With Related Readings,181
824,14463368,really liked it,A Wrinkle in Time: With Related Readings,181
825,2262926,it was amazing,A Wrinkle in Time: With Related Readings,181
826,23587055,it was amazing,A Wrinkle in Time: With Related Readings,181
827,7971097,it was ok,A Wrinkle in Time: With Related Readings,181
828,185672,it was amazing,A Wrinkle in Time: With Related Readings,181
829,3633211,liked it,A Wrinkle in Time: With Related Readings,181
830,2049296,did not like it,A Wrinkle in Time: With Related Readings,181
831,54835325,it was amazing,A Wrinkle in Time: With Related Readings,181
832,3332159,liked it,A Wrinkle in Time: With Related Readings,181
833,30800,it was amazing,A Wrinkle in Time: With Related Readings,181
834,838196,it was ok,A Wrinkle in Time: With Related Readings,181
835,4557869,liked it,A Wrinkle in Time: With Related Readings,181
836,4739713,it was amazing,A Wrinkle in Time: With Related Readings,181
837,1105306,liked it,A Wrinkle in Time: With Related Readings,181
838,5687551,it was ok,A Wrinkle in Time: With Related Readings,181
839,5293701,liked it,A Wrinkle in Time: With Related Readings,181
840,10296231,liked it,A Wrinkle in Time: With Related Readings,181
841,41087872,did not like it,A Wrinkle in Time: With Related Readings,181
842,50297885,it was amazing,A Wrinkle in Time: With Related Readings,181
843,12157066,liked it,A Wrinkle in Time: With Related Readings,181
844,4746906,it was ok,A Wrinkle in Time: With Related Readings,181
845,36376245,it was amazing,A Wrinkle in Time: With Related Readings,181
846,41449270,liked it,A Wrinkle in Time: With Related Readings,181
847,59102257,it was amazing,A Wrinkle in Time: With Related Readings,181
848,38084832,really liked it,A Wrinkle in Time: With Related Readings,181
849,34114396,really liked it,A Wrinkle in Time: With Related Readings,181
850,4239777,really liked it,A Wrinkle in Time: With Related Readings,181
851,63941837,really liked it,A Wrinkle in Time: With Related Readings,181
852,5059710,really liked it,A Wrinkle in Time: With Related Readings,181
853,7891507,it was ok,A Wrinkle in Time: With Related Readings,181
854,14463368,really liked it,A Wrinkle in Time: With Related Readings,181
855,2262926,it was amazing,A Wrinkle in Time: With Related Readings,181
856,23587055,it was amazing,A Wrinkle in Time: With Related Readings,181
857,7971097,it was ok,A Wrinkle in Time: With Related Readings,181
858,185672,it was amazing,A Wrinkle in Time: With Related Readings,181
859,3633211,liked it,A Wrinkle in Time: With Related Readings,181
860,2049296,did not like it,A Wrinkle in Time: With Related Readings,181
861,5596101,really liked it,Literature Circle Guide: A Wrinkle in Time,182
862,27688754,liked it,Literature Circle Guide: A Wrinkle in Time,182
863,42173496,it was ok,Literature Circle Guide: A Wrinkle in Time,182
864,1424809,it was amazing,Literature Circle Guide: A Wrinkle in Time,182
865,30756351,did not like it,Literature Circle Guide: A Wrinkle in Time,182
866,1564497,it was amazing,Literature Circle Guide: A Wrinkle in Time,182
867,82296180,it was amazing,Literature Circle Guide: A Wrinkle in Time,182
868,3605996,liked it,Literature Circle Guide: A Wrinkle in Time,182
869,24544573,did not like it,Literature Circle Guide: A Wrinkle in Time,182
870,104793499,really liked it,Literature Circle Guide: A Wrinkle in Time,182
871,11140540,really liked it,Literature Circle Guide: A Wrinkle in Time,182
872,10799997,it was ok,Literature Circle Guide: A Wrinkle in Time,182
873,90305254,it was amazing,Literature Circle Guide: A Wrinkle in Time,182
874,2888665,it was amazing,Literature Circle Guide: A Wrinkle in Time,182
875,3473767,it was amazing,Literature Circle Guide: A Wrinkle in Time,182
876,11037652,it was ok,Un raccourci dans le temps,183
877,32379,it was amazing,Un raccourci dans le temps,183
878,721021,really liked it,Un raccourci dans le temps,183
879,21937982,liked it,Un raccourci dans le temps,183
880,2214498,did not like it,Un raccourci dans le temps,183
881,597461,it was amazing,Un raccourci dans le temps,183
882,1720620,it was amazing,Un raccourci dans le temps,183
883,43377498,it was ok,Un raccourci dans le temps,183
884,29005117,liked it,Un raccourci dans le temps,183
885,88295,it was ok,Un raccourci dans le temps,183
886,1198255,it was amazing,Un raccourci dans le temps,183
887,3030788,really liked it,Un raccourci dans le temps,183
888,53025065,it was ok,Un raccourci dans le temps,183
889,15701318,really liked it,Un raccourci dans le temps,183
890,4514828,it was amazing,Un raccourci dans le temps,183
891,8734459,really liked it,Un raccourci dans le temps,183
892,221394,really liked it,Un raccourci dans le temps,183
893,9340136,liked it,Un raccourci dans le temps,183
894,4467515,it was amazing,Un raccourci dans le temps,183
895,1004220,did not like it,Un raccourci dans le temps,183
896,1742824,liked it,Un raccourci dans le temps,183
897,3920693,really liked it,Un raccourci dans le temps,183
898,32799998,really liked it,Un raccourci dans le temps,183
899,36977686,it was amazing,Un raccourci dans le temps,183
900,614778,it was amazing,Un raccourci dans le temps,183
901,3461034,it was amazing,Un raccourci dans le temps,183
902,1713956,really liked it,Un raccourci dans le temps,183
903,14457130,really liked it,Un raccourci dans le temps,183
904,68030,it was amazing,Un raccourci dans le temps,183
905,74034800,really liked it,Un raccourci dans le temps,183
906,22809267,really liked it,Un raccourci dans le temps,183
907,1886642,it was amazing,Un raccourci dans le temps,183
908,25177308,it was amazing,Un raccourci dans le temps,183
909,48483884,really liked it,Un raccourci dans le temps,183
910,66577665,really liked it,Un raccourci dans le temps,183
911,20906165,it was amazing,Un raccourci dans le temps,183
912,14514998,it was amazing,Un raccourci dans le temps,183
913,2894762,did not like it,Un raccourci dans le temps,183
914,4089478,it was amazing,Un raccourci dans le temps,183
915,13703358,did not like it,Un raccourci dans le temps,183
916,13592557,liked it,Un raccourci dans le temps,183
917,68030,it was amazing,Un raccourci dans le temps,183
918,274099,it was ok,Un raccourci dans le temps,183
919,1526851,really liked it,Un raccourci dans le temps,183
920,13015682,really liked it,Un raccourci dans le temps,183
921,42780417,really liked it,Un raccourci dans le temps,183
922,1994,it was amazing,Un raccourci dans le temps,183
923,2018505,liked it,Un raccourci dans le temps,183
924,2457095,really liked it,Un raccourci dans le temps,183
925,45524597,really liked it,Un raccourci dans le temps,183
926,6237864,liked it,Un raccourci dans le temps,183
927,541816,it was ok,Un raccourci dans le temps,183
928,5085967,it was ok,Un raccourci dans le temps,183
929,1570669,it was amazing,Un raccourci dans le temps,183
930,3533262,liked it,Un raccourci dans le temps,183
931,38617426,it was amazing,Un raccourci dans le temps,183
932,193255,it was amazing,Un raccourci dans le temps,183
933,58296635,liked it,Un raccourci dans le temps,183
934,10675488,really liked it,Un raccourci dans le temps,183
935,237469,it was amazing,Un raccourci dans le temps,183
936,104004,liked it,Un raccourci dans le temps,183
937,13518500,did not like it,Un raccourci dans le temps,183
938,10501026,it was amazing,Un raccourci dans le temps,183
939,32498569,liked it,Un raccourci dans le temps,183
940,1418580,liked it,Un raccourci dans le temps,183
941,50950278,it was ok,Un raccourci dans le temps,183
942,24203261,it was amazing,Un raccourci dans le temps,183
943,20658145,really liked it,Un raccourci dans le temps,183
944,903390,it was amazing,Un raccourci dans le temps,183
945,86145,it was amazing,Un raccourci dans le temps,183
946,279256,really liked it,Un raccourci dans le temps,183
947,269235,it was amazing,Un raccourci dans le temps,183
948,59507807,liked it,Un raccourci dans le temps,183
949,17656456,it was ok,Un raccourci dans le temps,183
950,202724,it was amazing,Un raccourci dans le temps,183
951,10762033,liked it,Un raccourci dans le temps,183
952,62203305,liked it,Un raccourci dans le temps,183
953,16628840,it was amazing,Un raccourci dans le temps,183
954,137273,it was amazing,Un raccourci dans le temps,183
955,9361151,it was amazing,Un raccourci dans le temps,183
956,5911504,liked it,Un raccourci dans le temps,183
957,50620706,it was amazing,Un raccourci dans le temps,183
958,15736557,it was amazing,Un raccourci dans le temps,183
959,11475773,liked it,Un raccourci dans le temps,183
960,37025883,really liked it,Un raccourci dans le temps,183
961,42237071,really liked it,Un raccourci dans le temps,183
962,7314089,did not like it,Un raccourci dans le temps,183
963,6671085,liked it,Un raccourci dans le temps,183
964,541416,it was amazing,Un raccourci dans le temps,183
965,6014887,it was amazing,Un raccourci dans le temps,183
966,7013001,liked it,Un raccourci dans le temps,183
967,796425,liked it,Un raccourci dans le temps,183
968,5172557,really liked it,Un raccourci dans le temps,183
969,8542123,really liked it,Un raccourci dans le temps,183
970,7091879,really liked it,Un raccourci dans le temps,183
971,4026072,it was ok,Un raccourci dans le temps,183
972,60270,it was ok,Un raccourci dans le temps,183
973,2567068,it was amazing,Un raccourci dans le temps,183
974,20790913,really liked it,Un raccourci dans le temps,183
975,83445,it was amazing,Un raccourci dans le temps,183
976,5512657,really liked it,Un raccourci dans le temps,183
977,1010038,did not like it,Un raccourci dans le temps,183
978,19949830,liked it,Un raccourci dans le temps,183
979,4588953,really liked it,Un raccourci dans le temps,183
980,829035,it was amazing,Un raccourci dans le temps,183
981,1343864,it was amazing,Un raccourci dans le temps,183
982,33749824,really liked it,Un raccourci dans le temps,183
983,7399266,it was ok,Un raccourci dans le temps,183
984,2187269,did not like it,Un raccourci dans le temps,183
