,user_id,rating,book_name,book_id
655,13007653,really liked it,Anna Karenina,153
656,4636758,really liked it,Anna Karenina,153
657,2457095,really liked it,Anna Karenina,153
658,38230974,really liked it,Anna Karenina,153
659,49915953,liked it,Anna Karenina,153
660,41462758,it was amazing,Anna Karenina,153
661,248996,it was ok,Anna Karenina,153
662,873807,really liked it,Anna Karenina,153
663,24389390,it was amazing,Anna Karenina,153
664,147289,it was amazing,Anna Karenina,153
665,8178894,really liked it,Anna Karenina,153
666,19043613,it was amazing,Anna Karenina,153
667,32658387,it was amazing,Anna Karenina,153
668,1910836,really liked it,Anna Karenina,153
669,48404,liked it,Anna Karenina,153
670,3803671,did not like it,Anna Karenina,153
671,15292836,it was amazing,Anna Karenina,153
672,15904884,it was amazing,Anna Karenina,153
673,3144945,it was amazing,Anna Karenina,153
674,1258773,really liked it,Anna Karenina,153
675,2314568,it was amazing,Anna Karenina,153
676,31006810,did not like it,Anna Karenina,153
677,126194,did not like it,Anna Karenina,153
678,7668522,really liked it,Anna Karenina,153
679,5476515,it was amazing,Anna Karenina,153
680,1281880,it was amazing,Anna Karenina,153
681,22176981,it was amazing,Anna Karenina,153
682,7126530,liked it,Anna Karenina,153
683,1654645,it was amazing,Anna Karenina,153
684,647547,it was amazing,Anna Karenina,153
685,61033954,really liked it,Anna Karenina,153
686,372363,did not like it,Anna Karenina,153
687,22625902,it was amazing,Anna Karenina,153
688,44212467,liked it,Anna Karenina,153
689,3007716,it was ok,Anna Karenina,153
690,11255849,really liked it,Anna Karenina,153
691,38559840,it was amazing,Anna Karenina,153
692,36071668,it was amazing,Anna Karenina,153
693,7213075,it was amazing,Anna Karenina,153
694,1390616,it was amazing,Anna Karenina,153
695,47417894,really liked it,Anna Karenina,153
696,76507338,liked it,Anna Karenina,153
697,82445540,it was amazing,Anna Karenina,153
698,28497722,it was amazing,Anna Karenina,153
699,43622386,it was ok,Anna Karenina,153
700,43622386,it was ok,Anna Karenina,153
701,13614926,really liked it,Anna Karenina,153
702,2763302,it was amazing,Anna Karenina,153
703,8549273,really liked it,Anna Karenina,153
704,88244,really liked it,Anna Karenina,153
705,17208123,really liked it,Anna Karenina,153
706,28781546,it was amazing,Anna Karenina,153
707,1415047,it was amazing,Anna Karenina,153
708,27544898,really liked it,Anna Karenina,153
709,15791659,it was amazing,Anna Karenina,153
710,632247,liked it,Anna Karenina,153
711,6753356,really liked it,Anna Karenina,153
712,4015835,it was amazing,Anna Karenina,153
713,84933770,it was amazing,Anna Karenina,153
714,47627265,liked it,Anna Karenina,153
715,3044221,it was amazing,Anna Karenina,153
716,1444651,it was amazing,Anna Karenina,153
717,32383826,liked it,Anna Karenina,153
718,4487924,it was amazing,Anna Karenina,153
719,90786,it was amazing,Anna Karenina,153
720,37402967,it was amazing,Anna Karenina,153
721,2329065,really liked it,Anna Karenina,153
722,10616010,it was amazing,Anna Karenina,153
723,721021,it was amazing,Anna Karenina,153
724,575864,it was amazing,Anna Karenina,153
725,125737,it was amazing,Anna Karenina,153
726,1713956,liked it,Anna Karenina,153
727,869064,it was amazing,Anna Karenina,153
728,3642045,it was amazing,Anna Karenina,153
729,395599,really liked it,Anna Karenina,153
730,195949,liked it,Anna Karenina,153
731,12555370,it was amazing,Anna Karenina,153
732,1861437,really liked it,Anna Karenina,153
733,387514,it was ok,Anna Karenina,153
734,19634852,really liked it,Anna Karenina,153
735,3839903,really liked it,Anna Karenina,153
736,6317743,did not like it,Anna Karenina,153
737,5701086,it was amazing,Anna Karenina,153
738,6321978,it was amazing,Anna Karenina,153
739,10221719,it was amazing,Anna Karenina,153
740,2016366,it was amazing,Anna Karenina,153
741,5,it was amazing,Anna Karenina,153
742,2050107,it was amazing,Anna Karenina,153
743,23145705,it was amazing,Anna Karenina,153
744,307208,it was amazing,Anna Karenina,153
745,5367274,really liked it,Anna Karenina,153
746,5358527,really liked it,Anna Karenina,153
747,1325473,liked it,Anna Karenina,153
748,4940476,really liked it,Anna Karenina,153
749,5650849,it was amazing,Anna Karenina,153
750,7261621,really liked it,Anna Karenina,153
751,3292905,it was amazing,Anna Karenina,153
752,5400141,it was amazing,Anna Karenina,153
753,1719730,it was amazing,Anna Karenina,153
754,6249204,liked it,Anna Karenina,153
755,14811808,really liked it,Anna Karenina,153
756,4269099,liked it,Anna Karenina,153
757,44788710,it was amazing,Anna Karenina,153
758,5875291,it was amazing,Anna Karenina,153
759,6971227,really liked it,Anna Karenina,153
760,777559,really liked it,Anna Karenina,153
761,61351287,it was amazing,Anna Karenina,153
762,1574263,liked it,Anna Karenina,153
763,10696893,really liked it,Anna Karenina,153
764,13286533,really liked it,Anna Karenina,153
765,2168708,it was amazing,Anna Karenina,153
766,58158333,it was amazing,Anna Karenina,153
767,4971204,it was amazing,Anna Karenina,153
768,6149104,really liked it,Anna Karenina,153
769,5647191,it was amazing,Anna Karenina,153
770,23841736,it was amazing,Anna Karenina,153
771,1108123,really liked it,Anna Karenina,153
772,59796109,it was amazing,Anna Karenina,153
773,13716226,really liked it,Anna Karenina,153
774,3990525,liked it,Anna Karenina,153
775,50868816,it was amazing,Anna Karenina,153
776,46056320,really liked it,Anna Karenina,153
777,7619789,it was ok,Anna Karenina,153
778,4864820,it was amazing,Anna Karenina,153
779,24875639,it was amazing,Anna Karenina,153
780,43905585,it was ok,Anna Karenina,153
781,53042498,it was amazing,Anna Karenina,153
782,5663034,it was ok,Anna Karenina,153
783,73959126,it was amazing,Anna Karenina,153
784,1547058,it was amazing,Anna Karenina,153
785,2481560,really liked it,Anna Karenina,153
786,730754,it was amazing,Anna Karenina,153
787,126266,it was amazing,Anna Karenina,153
788,1881113,really liked it,Anna Karenina,153
789,15360399,really liked it,Anna Karenina,153
790,16092014,really liked it,Anna Karenina,153
791,75796056,really liked it,Anna Karenina,153
792,91485543,really liked it,Anna Karenina,153
793,13244359,liked it,Anna Karenina,153
794,26978263,it was amazing,Anna Karenina,153
795,5859690,it was amazing,Anna Karenina,153
796,2127114,it was amazing,Anna Karenina,153
797,4041263,did not like it,Anna Karenina,153
798,2184529,it was amazing,Anna Karenina,153
799,10762842,it was amazing,Anna Karenina,153
800,2160536,really liked it,Anna Karenina,153
801,25992613,really liked it,Anna Karenina,153
802,1628041,liked it,Anna Karenina,153
803,8311987,it was amazing,Anna Karenina,153
804,41552144,really liked it,Anna Karenina,153
805,10571559,it was amazing,Anna Karenina,153
806,4406720,it was amazing,Anna Karenina,153
807,62648627,it was amazing,Anna Karenina,153
808,1254714,it was amazing,Anna Karenina,153
809,33038913,it was amazing,Anna Karenina,153
810,2064042,really liked it,Anna Karenina,153
811,45532677,really liked it,Anna Karenina,153
812,21256393,it was amazing,Anna Karenina,153
813,6417302,it was amazing,Anna Karenina,153
814,2220787,really liked it,Anna Karenina,153
815,33142853,really liked it,Anna Karenina,153
816,9630374,really liked it,Anna Karenina,153
817,58559285,it was amazing,Anna Karenina,153
818,17906583,really liked it,Anna Karenina,153
819,51266245,really liked it,Anna Karenina,153
820,2829998,really liked it,Anna Karenina,153
821,57346995,really liked it,Anna Karenina,153
822,63466010,it was amazing,Anna Karenina,153
823,875001,really liked it,Anna Karenina,153
824,30717354,it was amazing,Anna Karenina,153
825,7822147,it was amazing,Anna Karenina,153
826,8079403,it was amazing,Anna Karenina,153
827,9728092,really liked it,Anna Karenina,153
828,853659,really liked it,Anna Karenina,153
829,1457001,it was amazing,Anna Karenina,153
830,223837,really liked it,Anna Karenina,153
831,2128058,it was amazing,Anna Karenina,153
832,336421,it was amazing,Anna Karenina,153
833,762235,it was amazing,Anna Karenina,153
834,2908629,it was amazing,Anna Karenina,153
835,2876105,it was amazing,Anna Karenina,153
836,15814681,it was amazing,Anna Karenina,153
837,15749169,it was amazing,Anna Karenina,153
838,33008718,really liked it,Anna Karenina,153
839,34028654,it was amazing,Anna Karenina,153
840,5905580,really liked it,Anna Karenina,153
841,16768476,did not like it,Anna Karenina,153
842,166906,it was amazing,Anna Karenina,153
843,8190907,really liked it,Anna Karenina,153
844,11743909,really liked it,Anna Karenina,153
845,1539362,really liked it,Anna Karenina,153
846,24761653,it was amazing,Anna Karenina,153
847,8253283,really liked it,Anna Karenina,153
848,83530735,it was amazing,Anna Karenina,153
849,38332686,it was amazing,Anna Karenina,153
850,210397,it was amazing,Anna Karenina,153
851,47603548,really liked it,Anna Karenina,153
852,94240563,it was ok,Anna Karenina,153
853,26586138,really liked it,Anna Karenina,153
854,580136,it was amazing,Anna Karenina,153
855,7932216,really liked it,Anna Karenina,153
856,33804111,it was amazing,Anna Karenina,153
857,30735647,it was amazing,Anna Karenina,153
858,318724,liked it,Anna Karenina,153
859,11568333,really liked it,Anna Karenina,153
860,1235896,liked it,Anna Karenina,153
