,user_id,rating,book_name,book_id
655,13007653,really liked it,Anna Karenina,157
656,4636758,really liked it,Anna Karenina,157
657,2457095,really liked it,Anna Karenina,157
658,38230974,really liked it,Anna Karenina,157
659,49915953,liked it,Anna Karenina,157
660,41462758,it was amazing,Anna Karenina,157
661,248996,it was ok,Anna Karenina,157
662,873807,really liked it,Anna Karenina,157
663,24389390,it was amazing,Anna Karenina,157
664,147289,it was amazing,Anna Karenina,157
665,8178894,really liked it,Anna Karenina,157
666,19043613,it was amazing,Anna Karenina,157
667,32658387,it was amazing,Anna Karenina,157
668,1910836,really liked it,Anna Karenina,157
669,48404,liked it,Anna Karenina,157
670,3803671,did not like it,Anna Karenina,157
671,15292836,it was amazing,Anna Karenina,157
672,15904884,it was amazing,Anna Karenina,157
673,3144945,it was amazing,Anna Karenina,157
674,1258773,really liked it,Anna Karenina,157
675,2314568,it was amazing,Anna Karenina,157
676,31006810,did not like it,Anna Karenina,157
677,126194,did not like it,Anna Karenina,157
678,7668522,really liked it,Anna Karenina,157
679,5476515,it was amazing,Anna Karenina,157
680,1281880,it was amazing,Anna Karenina,157
681,22176981,it was amazing,Anna Karenina,157
682,7126530,liked it,Anna Karenina,157
683,1654645,it was amazing,Anna Karenina,157
684,647547,it was amazing,Anna Karenina,157
685,61033954,really liked it,Anna Karenina,157
686,372363,did not like it,Anna Karenina,157
687,22625902,it was amazing,Anna Karenina,157
688,44212467,liked it,Anna Karenina,157
689,3007716,it was ok,Anna Karenina,157
690,11255849,really liked it,Anna Karenina,157
691,38559840,it was amazing,Anna Karenina,157
692,36071668,it was amazing,Anna Karenina,157
693,7213075,it was amazing,Anna Karenina,157
694,1390616,it was amazing,Anna Karenina,157
695,47417894,really liked it,Anna Karenina,157
696,76507338,liked it,Anna Karenina,157
697,82445540,it was amazing,Anna Karenina,157
698,28497722,it was amazing,Anna Karenina,157
699,43622386,it was ok,Anna Karenina,157
700,43622386,it was ok,Anna Karenina,157
701,13614926,really liked it,Anna Karenina,157
702,2763302,it was amazing,Anna Karenina,157
703,8549273,really liked it,Anna Karenina,157
704,88244,really liked it,Anna Karenina,157
705,17208123,really liked it,Anna Karenina,157
706,28781546,it was amazing,Anna Karenina,157
707,1415047,it was amazing,Anna Karenina,157
708,27544898,really liked it,Anna Karenina,157
709,15791659,it was amazing,Anna Karenina,157
710,632247,liked it,Anna Karenina,157
711,6753356,really liked it,Anna Karenina,157
712,4015835,it was amazing,Anna Karenina,157
713,84933770,it was amazing,Anna Karenina,157
714,47627265,liked it,Anna Karenina,157
715,3044221,it was amazing,Anna Karenina,157
716,1444651,it was amazing,Anna Karenina,157
717,32383826,liked it,Anna Karenina,157
718,4487924,it was amazing,Anna Karenina,157
719,90786,it was amazing,Anna Karenina,157
720,37402967,it was amazing,Anna Karenina,157
721,2329065,really liked it,Anna Karenina,157
722,10616010,it was amazing,Anna Karenina,157
723,721021,it was amazing,Anna Karenina,157
724,575864,it was amazing,Anna Karenina,157
725,125737,it was amazing,Anna Karenina,157
726,1713956,liked it,Anna Karenina,157
727,869064,it was amazing,Anna Karenina,157
728,3642045,it was amazing,Anna Karenina,157
729,395599,really liked it,Anna Karenina,157
730,195949,liked it,Anna Karenina,157
731,12555370,it was amazing,Anna Karenina,157
732,1861437,really liked it,Anna Karenina,157
733,387514,it was ok,Anna Karenina,157
734,19634852,really liked it,Anna Karenina,157
735,3839903,really liked it,Anna Karenina,157
736,6317743,did not like it,Anna Karenina,157
737,5701086,it was amazing,Anna Karenina,157
738,6321978,it was amazing,Anna Karenina,157
739,10221719,it was amazing,Anna Karenina,157
740,2016366,it was amazing,Anna Karenina,157
741,5,it was amazing,Anna Karenina,157
742,2050107,it was amazing,Anna Karenina,157
743,23145705,it was amazing,Anna Karenina,157
744,307208,it was amazing,Anna Karenina,157
745,5367274,really liked it,Anna Karenina,157
746,5358527,really liked it,Anna Karenina,157
747,1325473,liked it,Anna Karenina,157
748,4940476,really liked it,Anna Karenina,157
749,5650849,it was amazing,Anna Karenina,157
750,7261621,really liked it,Anna Karenina,157
751,3292905,it was amazing,Anna Karenina,157
752,5400141,it was amazing,Anna Karenina,157
753,1719730,it was amazing,Anna Karenina,157
754,6249204,liked it,Anna Karenina,157
755,14811808,really liked it,Anna Karenina,157
756,4269099,liked it,Anna Karenina,157
757,44788710,it was amazing,Anna Karenina,157
758,5875291,it was amazing,Anna Karenina,157
759,6971227,really liked it,Anna Karenina,157
760,777559,really liked it,Anna Karenina,157
761,61351287,it was amazing,Anna Karenina,157
762,1574263,liked it,Anna Karenina,157
763,10696893,really liked it,Anna Karenina,157
764,13286533,really liked it,Anna Karenina,157
765,2168708,it was amazing,Anna Karenina,157
766,58158333,it was amazing,Anna Karenina,157
767,4971204,it was amazing,Anna Karenina,157
768,6149104,really liked it,Anna Karenina,157
769,5647191,it was amazing,Anna Karenina,157
770,23841736,it was amazing,Anna Karenina,157
771,1108123,really liked it,Anna Karenina,157
772,59796109,it was amazing,Anna Karenina,157
773,13716226,really liked it,Anna Karenina,157
774,3990525,liked it,Anna Karenina,157
775,50868816,it was amazing,Anna Karenina,157
776,46056320,really liked it,Anna Karenina,157
777,7619789,it was ok,Anna Karenina,157
778,4864820,it was amazing,Anna Karenina,157
779,24875639,it was amazing,Anna Karenina,157
780,43905585,it was ok,Anna Karenina,157
781,53042498,it was amazing,Anna Karenina,157
782,5663034,it was ok,Anna Karenina,157
783,73959126,it was amazing,Anna Karenina,157
784,1547058,it was amazing,Anna Karenina,157
785,2481560,really liked it,Anna Karenina,157
786,730754,it was amazing,Anna Karenina,157
787,126266,it was amazing,Anna Karenina,157
788,1881113,really liked it,Anna Karenina,157
789,15360399,really liked it,Anna Karenina,157
790,16092014,really liked it,Anna Karenina,157
791,75796056,really liked it,Anna Karenina,157
792,91485543,really liked it,Anna Karenina,157
793,13244359,liked it,Anna Karenina,157
794,26978263,it was amazing,Anna Karenina,157
795,5859690,it was amazing,Anna Karenina,157
796,2127114,it was amazing,Anna Karenina,157
797,4041263,did not like it,Anna Karenina,157
798,2184529,it was amazing,Anna Karenina,157
799,10762842,it was amazing,Anna Karenina,157
800,2160536,really liked it,Anna Karenina,157
801,25992613,really liked it,Anna Karenina,157
802,1628041,liked it,Anna Karenina,157
803,8311987,it was amazing,Anna Karenina,157
804,41552144,really liked it,Anna Karenina,157
805,10571559,it was amazing,Anna Karenina,157
806,4406720,it was amazing,Anna Karenina,157
807,62648627,it was amazing,Anna Karenina,157
808,1254714,it was amazing,Anna Karenina,157
809,2064042,really liked it,Anna Karenina,157
810,33038913,it was amazing,Anna Karenina,157
811,45532677,really liked it,Anna Karenina,157
812,21256393,it was amazing,Anna Karenina,157
813,6417302,it was amazing,Anna Karenina,157
814,2220787,really liked it,Anna Karenina,157
815,33142853,really liked it,Anna Karenina,157
816,9630374,really liked it,Anna Karenina,157
817,58559285,it was amazing,Anna Karenina,157
818,17906583,really liked it,Anna Karenina,157
819,51266245,really liked it,Anna Karenina,157
820,2829998,really liked it,Anna Karenina,157
821,57346995,really liked it,Anna Karenina,157
822,63466010,it was amazing,Anna Karenina,157
823,875001,really liked it,Anna Karenina,157
824,30717354,it was amazing,Anna Karenina,157
825,7822147,it was amazing,Anna Karenina,157
826,8079403,it was amazing,Anna Karenina,157
827,9728092,really liked it,Anna Karenina,157
828,853659,really liked it,Anna Karenina,157
829,1457001,it was amazing,Anna Karenina,157
830,223837,really liked it,Anna Karenina,157
831,2128058,it was amazing,Anna Karenina,157
832,336421,it was amazing,Anna Karenina,157
833,762235,it was amazing,Anna Karenina,157
834,2908629,it was amazing,Anna Karenina,157
835,2876105,it was amazing,Anna Karenina,157
836,15814681,it was amazing,Anna Karenina,157
837,15749169,it was amazing,Anna Karenina,157
838,33008718,really liked it,Anna Karenina,157
839,34028654,it was amazing,Anna Karenina,157
840,5905580,really liked it,Anna Karenina,157
841,16768476,did not like it,Anna Karenina,157
842,166906,it was amazing,Anna Karenina,157
843,8190907,really liked it,Anna Karenina,157
844,11743909,really liked it,Anna Karenina,157
845,1539362,really liked it,Anna Karenina,157
846,24761653,it was amazing,Anna Karenina,157
847,8253283,really liked it,Anna Karenina,157
848,83530735,it was amazing,Anna Karenina,157
849,38332686,it was amazing,Anna Karenina,157
850,210397,it was amazing,Anna Karenina,157
851,47603548,really liked it,Anna Karenina,157
852,94240563,it was ok,Anna Karenina,157
853,26586138,really liked it,Anna Karenina,157
854,580136,it was amazing,Anna Karenina,157
855,7932216,really liked it,Anna Karenina,157
856,33804111,it was amazing,Anna Karenina,157
857,30735647,it was amazing,Anna Karenina,157
858,318724,liked it,Anna Karenina,157
859,11568333,really liked it,Anna Karenina,157
860,1235896,liked it,Anna Karenina,157
861,3672777,liked it,Anna Karenina,158
862,306725,it was amazing,Anna Karenina,158
863,3427339,it was amazing,Anna Karenina,158
864,1022982,did not like it,Anna Karenina,158
865,5745485,it was amazing,Anna Karenina,158
866,103544,it was ok,Anna Karenina,158
867,124789,it was amazing,Anna Karenina,158
868,67897611,it was amazing,Anna Karenina,158
869,2933855,it was amazing,Anna Karenina,158
870,4622890,really liked it,Anna Karenina,158
871,43579369,it was amazing,Anna Karenina,158
872,1121514,it was amazing,Anna Karenina,158
873,614778,it was amazing,Anna Karenina,158
874,269235,it was amazing,Anna Karenina,158
875,8836060,it was amazing,Anna Karenina,158
876,94602,it was amazing,Anna Karenina,158
877,21575078,it was amazing,Anna Karenina,158
878,2156200,it was amazing,Anna Karenina,158
879,1086452,it was amazing,Anna Karenina,158
880,14046996,it was amazing,Anna Karenina,158
881,780933,it was amazing,Anna Karenina,158
882,68708752,really liked it,Anna Karenina,158
883,56189373,it was amazing,Anna Karenina,158
884,1381728,really liked it,Anna Karenina,158
885,6354112,it was amazing,Anna Karenina,158
886,597461,it was amazing,Anna Karenina,158
887,92166434,it was amazing,Anna Karenina,158
888,10171516,it was amazing,Anna Karenina,158
889,27078093,it was amazing,Anna Karenina,158
890,5859453,really liked it,Anna Karenina,158
891,21992464,it was amazing,Anna Karenina,158
892,48056505,it was amazing,Anna Karenina,158
893,58296635,liked it,Anna Karenina,158
894,48483884,it was amazing,Anna Karenina,158
895,17957823,it was amazing,Anna Karenina,158
896,12222982,really liked it,Anna Karenina,158
897,73221135,liked it,Anna Karenina,158
898,18383778,it was amazing,Anna Karenina,158
899,111921,liked it,Anna Karenina,158
900,419287,it was amazing,Anna Karenina,158
901,30181442,it was ok,Anna Karenina,158
902,28709846,really liked it,Anna Karenina,158
903,1096417,did not like it,Anna Karenina,158
904,34369915,really liked it,Anna Karenina,158
905,5040094,it was amazing,Anna Karenina,158
906,56939723,really liked it,Anna Karenina,158
907,1028489,did not like it,Anna Karenina,158
908,25353295,it was amazing,Anna Karenina,158
909,28854579,it was amazing,Anna Karenina,158
910,28700577,it was amazing,Anna Karenina,158
911,2370826,it was amazing,Anna Karenina,158
912,27599745,it was amazing,Anna Karenina,158
913,6753400,really liked it,Anna Karenina,158
914,76759105,it was amazing,Anna Karenina,158
915,66982947,it was amazing,Anna Karenina,158
916,5153099,it was amazing,Anna Karenina,158
917,1742824,really liked it,Anna Karenina,158
918,4213258,it was amazing,Anna Karenina,158
919,31667052,it was amazing,Anna Karenina,158
920,50,it was amazing,Anna Karenina,158
921,68538597,it was amazing,Anna Karenina,158
922,44309339,it was amazing,Anna Karenina,158
923,43915571,really liked it,Anna Karenina,158
924,927861,it was amazing,Anna Karenina,158
925,2190064,it was ok,Anna Karenina,158
926,46843838,it was amazing,Anna Karenina,158
927,5753689,liked it,Anna Karenina,158
928,66054863,it was amazing,Anna Karenina,158
929,1232712,really liked it,Anna Karenina,158
930,28323108,it was amazing,Anna Karenina,158
931,6051061,it was amazing,Anna Karenina,158
932,40516522,it was amazing,Anna Karenina,158
933,1283951,really liked it,Anna Karenina,158
934,3470857,it was amazing,Anna Karenina,158
935,61672374,liked it,Anna Karenina,158
936,1967563,it was amazing,Anna Karenina,158
937,6561375,really liked it,Anna Karenina,158
938,30800,liked it,Anna Karenina,158
939,47825764,it was amazing,Anna Karenina,158
940,44020185,liked it,Anna Karenina,158
941,41525544,it was amazing,Anna Karenina,158
942,13007653,really liked it,Anna Karenina,158
943,4636758,really liked it,Anna Karenina,158
944,2457095,really liked it,Anna Karenina,158
945,38230974,really liked it,Anna Karenina,158
946,49915953,liked it,Anna Karenina,158
947,41462758,it was amazing,Anna Karenina,158
948,248996,it was ok,Anna Karenina,158
949,873807,really liked it,Anna Karenina,158
950,24389390,it was amazing,Anna Karenina,158
951,147289,it was amazing,Anna Karenina,158
952,8178894,really liked it,Anna Karenina,158
953,19043613,it was amazing,Anna Karenina,158
954,32658387,it was amazing,Anna Karenina,158
955,1910836,really liked it,Anna Karenina,158
956,48404,liked it,Anna Karenina,158
957,3803671,did not like it,Anna Karenina,158
958,15292836,it was amazing,Anna Karenina,158
959,15904884,it was amazing,Anna Karenina,158
960,3144945,it was amazing,Anna Karenina,158
961,1258773,really liked it,Anna Karenina,158
962,2314568,it was amazing,Anna Karenina,158
963,31006810,did not like it,Anna Karenina,158
964,126194,did not like it,Anna Karenina,158
965,7668522,really liked it,Anna Karenina,158
966,5476515,it was amazing,Anna Karenina,158
967,1281880,it was amazing,Anna Karenina,158
968,22176981,it was amazing,Anna Karenina,158
969,7126530,liked it,Anna Karenina,158
970,1654645,it was amazing,Anna Karenina,158
971,647547,it was amazing,Anna Karenina,158
972,61033954,really liked it,Anna Karenina,158
973,372363,did not like it,Anna Karenina,158
974,22625902,it was amazing,Anna Karenina,158
975,44212467,liked it,Anna Karenina,158
976,3007716,it was ok,Anna Karenina,158
977,11255849,really liked it,Anna Karenina,158
978,38559840,it was amazing,Anna Karenina,158
979,36071668,it was amazing,Anna Karenina,158
980,7213075,it was amazing,Anna Karenina,158
981,1390616,it was amazing,Anna Karenina,158
982,47417894,really liked it,Anna Karenina,158
983,76507338,liked it,Anna Karenina,158
984,82445540,it was amazing,Anna Karenina,158
985,28497722,it was amazing,Anna Karenina,158
986,43622386,it was ok,Anna Karenina,158
987,43622386,it was ok,Anna Karenina,158
988,13614926,really liked it,Anna Karenina,158
989,2763302,it was amazing,Anna Karenina,158
990,8549273,really liked it,Anna Karenina,158
991,88244,really liked it,Anna Karenina,158
992,17208123,really liked it,Anna Karenina,158
993,28781546,it was amazing,Anna Karenina,158
994,1415047,it was amazing,Anna Karenina,158
995,27544898,really liked it,Anna Karenina,158
996,15791659,it was amazing,Anna Karenina,158
997,632247,liked it,Anna Karenina,158
998,6753356,really liked it,Anna Karenina,158
999,4015835,it was amazing,Anna Karenina,158
1000,84933770,it was amazing,Anna Karenina,158
1001,47627265,liked it,Anna Karenina,158
1002,3044221,it was amazing,Anna Karenina,158
1003,1444651,it was amazing,Anna Karenina,158
1004,32383826,liked it,Anna Karenina,158
1005,4487924,it was amazing,Anna Karenina,158
1006,90786,it was amazing,Anna Karenina,158
1007,37402967,it was amazing,Anna Karenina,158
1008,2329065,really liked it,Anna Karenina,158
1009,10616010,it was amazing,Anna Karenina,158
1010,721021,it was amazing,Anna Karenina,158
1011,575864,it was amazing,Anna Karenina,158
1012,125737,it was amazing,Anna Karenina,158
1013,1713956,liked it,Anna Karenina,158
1014,869064,it was amazing,Anna Karenina,158
1015,3642045,it was amazing,Anna Karenina,158
1016,395599,really liked it,Anna Karenina,158
1017,195949,liked it,Anna Karenina,158
1018,12555370,it was amazing,Anna Karenina,158
1019,1861437,really liked it,Anna Karenina,158
1020,387514,it was ok,Anna Karenina,158
1021,19634852,really liked it,Anna Karenina,158
1022,3839903,really liked it,Anna Karenina,158
1023,6317743,did not like it,Anna Karenina,158
1024,5701086,it was amazing,Anna Karenina,158
1025,6321978,it was amazing,Anna Karenina,158
1026,10221719,it was amazing,Anna Karenina,158
1027,2016366,it was amazing,Anna Karenina,158
1028,5,it was amazing,Anna Karenina,158
1029,2050107,it was amazing,Anna Karenina,158
1030,23145705,it was amazing,Anna Karenina,158
1031,307208,it was amazing,Anna Karenina,158
1032,5367274,really liked it,Anna Karenina,158
1033,5358527,really liked it,Anna Karenina,158
1034,1325473,liked it,Anna Karenina,158
1035,4940476,really liked it,Anna Karenina,158
1036,5650849,it was amazing,Anna Karenina,158
1037,7261621,really liked it,Anna Karenina,158
1038,3292905,it was amazing,Anna Karenina,158
1039,5400141,it was amazing,Anna Karenina,158
1040,1719730,it was amazing,Anna Karenina,158
1041,6249204,liked it,Anna Karenina,158
1042,14811808,really liked it,Anna Karenina,158
1043,4269099,liked it,Anna Karenina,158
1044,44788710,it was amazing,Anna Karenina,158
1045,5875291,it was amazing,Anna Karenina,158
1046,6971227,really liked it,Anna Karenina,158
1047,777559,really liked it,Anna Karenina,158
1048,61351287,it was amazing,Anna Karenina,158
1049,1574263,liked it,Anna Karenina,158
1050,10696893,really liked it,Anna Karenina,158
1051,13286533,really liked it,Anna Karenina,158
1052,2168708,it was amazing,Anna Karenina,158
1053,58158333,it was amazing,Anna Karenina,158
1054,4971204,it was amazing,Anna Karenina,158
1055,6149104,really liked it,Anna Karenina,158
1056,5647191,it was amazing,Anna Karenina,158
1057,23841736,it was amazing,Anna Karenina,158
1058,1108123,really liked it,Anna Karenina,158
1059,59796109,it was amazing,Anna Karenina,158
1060,13716226,really liked it,Anna Karenina,158
1061,3990525,liked it,Anna Karenina,158
1062,50868816,it was amazing,Anna Karenina,158
1063,46056320,really liked it,Anna Karenina,158
1064,7619789,it was ok,Anna Karenina,158
1065,4864820,it was amazing,Anna Karenina,158
1066,24875639,it was amazing,Anna Karenina,158
1067,43905585,it was ok,Anna Karenina,158
1068,53042498,it was amazing,Anna Karenina,158
1069,5663034,it was ok,Anna Karenina,158
1070,73959126,it was amazing,Anna Karenina,158
1071,1547058,it was amazing,Anna Karenina,158
1072,2481560,really liked it,Anna Karenina,158
1073,730754,it was amazing,Anna Karenina,158
1074,126266,it was amazing,Anna Karenina,158
1075,1881113,really liked it,Anna Karenina,158
1076,15360399,really liked it,Anna Karenina,158
1077,16092014,really liked it,Anna Karenina,158
1078,75796056,really liked it,Anna Karenina,158
1079,91485543,really liked it,Anna Karenina,158
1080,13244359,liked it,Anna Karenina,158
1081,26978263,it was amazing,Anna Karenina,158
1082,5859690,it was amazing,Anna Karenina,158
1083,2127114,it was amazing,Anna Karenina,158
1084,4041263,did not like it,Anna Karenina,158
1085,2184529,it was amazing,Anna Karenina,158
1086,10762842,it was amazing,Anna Karenina,158
1087,2160536,really liked it,Anna Karenina,158
1088,25992613,really liked it,Anna Karenina,158
1089,1628041,liked it,Anna Karenina,158
1090,8311987,it was amazing,Anna Karenina,158
1091,41552144,really liked it,Anna Karenina,158
1092,10571559,it was amazing,Anna Karenina,158
1093,4406720,it was amazing,Anna Karenina,158
1094,62648627,it was amazing,Anna Karenina,158
1095,1254714,it was amazing,Anna Karenina,158
1096,33038913,it was amazing,Anna Karenina,158
1097,2064042,really liked it,Anna Karenina,158
1098,45532677,really liked it,Anna Karenina,158
1099,21256393,it was amazing,Anna Karenina,158
1100,6417302,it was amazing,Anna Karenina,158
1101,2220787,really liked it,Anna Karenina,158
1102,33142853,really liked it,Anna Karenina,158
1103,9630374,really liked it,Anna Karenina,158
1104,58559285,it was amazing,Anna Karenina,158
1105,17906583,really liked it,Anna Karenina,158
1106,51266245,really liked it,Anna Karenina,158
1107,2829998,really liked it,Anna Karenina,158
1108,57346995,really liked it,Anna Karenina,158
1109,63466010,it was amazing,Anna Karenina,158
1110,875001,really liked it,Anna Karenina,158
1111,30717354,it was amazing,Anna Karenina,158
1112,7822147,it was amazing,Anna Karenina,158
1113,8079403,it was amazing,Anna Karenina,158
1114,9728092,really liked it,Anna Karenina,158
1115,853659,really liked it,Anna Karenina,158
1116,1457001,it was amazing,Anna Karenina,158
1117,223837,really liked it,Anna Karenina,158
1118,2128058,it was amazing,Anna Karenina,158
1119,336421,it was amazing,Anna Karenina,158
1120,762235,it was amazing,Anna Karenina,158
1121,2908629,it was amazing,Anna Karenina,158
1122,2876105,it was amazing,Anna Karenina,158
1123,15814681,it was amazing,Anna Karenina,158
1124,15749169,it was amazing,Anna Karenina,158
1125,33008718,really liked it,Anna Karenina,158
1126,34028654,it was amazing,Anna Karenina,158
1127,5905580,really liked it,Anna Karenina,158
1128,16768476,did not like it,Anna Karenina,158
1129,166906,it was amazing,Anna Karenina,158
1130,8190907,really liked it,Anna Karenina,158
1131,11743909,really liked it,Anna Karenina,158
1132,1539362,really liked it,Anna Karenina,158
1133,24761653,it was amazing,Anna Karenina,158
1134,8253283,really liked it,Anna Karenina,158
1135,83530735,it was amazing,Anna Karenina,158
1136,38332686,it was amazing,Anna Karenina,158
1137,210397,it was amazing,Anna Karenina,158
1138,47603548,really liked it,Anna Karenina,158
1139,94240563,it was ok,Anna Karenina,158
1140,26586138,really liked it,Anna Karenina,158
1141,580136,it was amazing,Anna Karenina,158
1142,7932216,really liked it,Anna Karenina,158
1143,33804111,it was amazing,Anna Karenina,158
1144,30735647,it was amazing,Anna Karenina,158
1145,318724,liked it,Anna Karenina,158
1146,11568333,really liked it,Anna Karenina,158
1147,1235896,liked it,Anna Karenina,158
1148,58549808,it was ok,Dinner with Anna Karenina,159
1149,2272109,did not like it,Dinner with Anna Karenina,159
1150,2938614,did not like it,Dinner with Anna Karenina,159
1151,255142,really liked it,Dinner with Anna Karenina,159
1152,533209,did not like it,Dinner with Anna Karenina,159
1153,3866536,liked it,Dinner with Anna Karenina,159
1154,1167728,really liked it,Dinner with Anna Karenina,159
1155,5229326,did not like it,Dinner with Anna Karenina,159
1156,572679,did not like it,Dinner with Anna Karenina,159
1157,32814614,it was ok,Dinner with Anna Karenina,159
1158,1342009,it was ok,Dinner with Anna Karenina,159
1159,1386116,did not like it,Dinner with Anna Karenina,159
1160,24892018,really liked it,Dinner with Anna Karenina,159
1161,26262848,liked it,Dinner with Anna Karenina,159
1162,32319457,did not like it,Dinner with Anna Karenina,159
1163,3958474,really liked it,Dinner with Anna Karenina,159
1164,50856519,did not like it,Dinner with Anna Karenina,159
1165,1240608,it was amazing,Dinner with Anna Karenina,159
1166,2225443,really liked it,Dinner with Anna Karenina,159
1167,2281833,liked it,Dinner with Anna Karenina,159
1168,2556476,really liked it,Dinner with Anna Karenina,159
1169,5224494,really liked it,Dinner with Anna Karenina,159
1170,5000358,liked it,Dinner with Anna Karenina,159
1171,2490107,really liked it,Dinner with Anna Karenina,159
1172,16623850,liked it,Dinner with Anna Karenina,159
1173,4390,liked it,Dinner with Anna Karenina,159
1174,10269246,liked it,Dinner with Anna Karenina,159
1175,1939271,really liked it,Dinner with Anna Karenina,159
1176,3642377,liked it,Dinner with Anna Karenina,159
1177,159182,it was ok,Dinner with Anna Karenina,159
1178,23824348,it was ok,Dinner with Anna Karenina,159
1179,147315,liked it,Dinner with Anna Karenina,159
1180,1592405,it was ok,Dinner with Anna Karenina,159
1181,847393,it was ok,Dinner with Anna Karenina,159
1182,578842,liked it,Dinner with Anna Karenina,159
1183,4860398,did not like it,Dinner with Anna Karenina,159
1184,1318742,liked it,Dinner with Anna Karenina,159
1185,1720393,liked it,Dinner with Anna Karenina,159
1186,534204,really liked it,Dinner with Anna Karenina,159
1187,1349886,liked it,Dinner with Anna Karenina,159
1188,48946149,liked it,Dinner with Anna Karenina,159
1189,1917219,liked it,Dinner with Anna Karenina,159
1190,1616834,liked it,Dinner with Anna Karenina,159
1191,5194366,really liked it,Dinner with Anna Karenina,159
1192,108808,liked it,Dinner with Anna Karenina,159
1193,3541694,liked it,Dinner with Anna Karenina,159
1194,1812802,it was ok,Dinner with Anna Karenina,159
1195,53083023,liked it,Dinner with Anna Karenina,159
1196,1428072,it was ok,Dinner with Anna Karenina,159
1197,850894,it was amazing,Dinner with Anna Karenina,159
1198,4215580,it was ok,Dinner with Anna Karenina,159
1199,1725753,it was ok,Dinner with Anna Karenina,159
1200,7118695,it was ok,Dinner with Anna Karenina,159
1201,1366525,liked it,Dinner with Anna Karenina,159
1202,15467302,it was ok,Dinner with Anna Karenina,159
1203,2471547,it was ok,Dinner with Anna Karenina,159
1204,679570,really liked it,Dinner with Anna Karenina,159
1205,2565236,liked it,Dinner with Anna Karenina,159
1206,7932984,it was amazing,Dinner with Anna Karenina,159
1207,16519284,liked it,Dinner with Anna Karenina,159
1208,24594196,really liked it,Tolstoy: Anna Karenina,160
1209,10395008,did not like it,Tolstoy: Anna Karenina,160
1210,71181283,it was amazing,Tolstoy: Anna Karenina,160
1211,6801699,it was ok,Tolstoy: Anna Karenina,160
1212,21608239,really liked it,Tolstoy: Anna Karenina,160
1213,48643636,did not like it,Tolstoy: Anna Karenina,160
1214,8416708,it was amazing,Tolstoy: Anna Karenina,160
1215,101927180,it was amazing,Tolstoy: Anna Karenina,160
1216,47155797,it was amazing,Tolstoy: Anna Karenina,160
1217,1095453,it was ok,Tolstoy: Anna Karenina,160
1218,4890330,it was amazing,Tolstoy: Anna Karenina,160
1219,9876186,it was amazing,Tolstoy: Anna Karenina,160
1220,914774,liked it,Tolstoy: Anna Karenina,160
1221,16855847,it was amazing,Tolstoy: Anna Karenina,160
1222,11170932,it was amazing,Tolstoy: Anna Karenina,160
1223,6080690,it was amazing,Tolstoy: Anna Karenina,160
1224,15558985,really liked it,Tolstoy: Anna Karenina,160
1225,35113224,it was amazing,Tolstoy: Anna Karenina,160
1226,17605051,it was amazing,Tolstoy: Anna Karenina,160
1227,7176657,liked it,Tolstoy: Anna Karenina,160
1228,15881069,it was amazing,Tolstoy: Anna Karenina,160
1229,355186,it was amazing,Tolstoy: Anna Karenina,160
1230,19133622,really liked it,Tolstoy: Anna Karenina,160
1231,12090416,it was amazing,Tolstoy: Anna Karenina,160
1232,13168614,liked it,Tolstoy: Anna Karenina,160
1233,22508389,liked it,Tolstoy: Anna Karenina,160
1234,22529283,it was amazing,Tolstoy: Anna Karenina,160
1235,15680991,really liked it,Tolstoy: Anna Karenina,160
1236,7004502,it was amazing,Tolstoy: Anna Karenina,160
1237,9828248,it was ok,Tolstoy: Anna Karenina,160
1238,9128364,it was amazing,Tolstoy: Anna Karenina,160
1239,2337955,it was amazing,Tolstoy: Anna Karenina,160
1240,13137019,it was amazing,Tolstoy: Anna Karenina,160
1241,43630742,really liked it,Tolstoy: Anna Karenina,160
1242,99395084,liked it,Tolstoy: Anna Karenina,160
1243,11157151,it was amazing,Tolstoy: Anna Karenina,160
1244,6166167,it was amazing,Tolstoy: Anna Karenina,160
1245,27551729,it was amazing,Tolstoy: Anna Karenina,160
1246,16542187,it was amazing,Tolstoy: Anna Karenina,160
1247,3603811,did not like it,Tolstoy: Anna Karenina,160
1248,25091299,it was amazing,Tolstoy: Anna Karenina,160
1249,27606215,liked it,Tolstoy: Anna Karenina,160
1250,18458175,really liked it,Tolstoy: Anna Karenina,160
1251,46578721,liked it,Tolstoy: Anna Karenina,160
1252,23794004,it was ok,Tolstoy: Anna Karenina,160
1253,4069926,it was amazing,Tolstoy: Anna Karenina,160
1254,3007601,really liked it,Tolstoy: Anna Karenina,160
1255,22786051,really liked it,Tolstoy: Anna Karenina,160
1256,10392602,really liked it,Tolstoy: Anna Karenina,160
1257,4179846,really liked it,Tolstoy: Anna Karenina,160
1258,24588105,really liked it,Tolstoy: Anna Karenina,160
1259,4125552,really liked it,Tolstoy: Anna Karenina,160
1260,4162314,it was amazing,Tolstoy: Anna Karenina,160
1261,8090419,it was amazing,Tolstoy: Anna Karenina,160
1262,26547673,it was amazing,Tolstoy: Anna Karenina,160
1263,27495692,it was amazing,Tolstoy: Anna Karenina,160
1264,35950942,it was amazing,Tolstoy: Anna Karenina,160
1265,17533355,it was amazing,Tolstoy: Anna Karenina,160
1266,14570651,it was amazing,Tolstoy: Anna Karenina,160
