,user_id,rating,book_name,book_id
1170,15403756,it was amazing,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1171,854592,liked it,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1172,44800435,it was amazing,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1173,127289,liked it,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1174,1919089,it was amazing,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1175,1253753,really liked it,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1176,57046068,it was amazing,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1177,31070351,it was amazing,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1178,4252261,liked it,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1179,38146765,it was amazing,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1180,40135,really liked it,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1181,3066091,it was amazing,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1182,83130647,it was amazing,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1183,2488833,it was amazing,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1184,4511218,it was ok,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1185,1394196,really liked it,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1186,975036,liked it,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1187,2701207,liked it,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1188,73341425,it was amazing,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1189,30416172,it was amazing,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1190,2200252,really liked it,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1191,11298187,it was amazing,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1192,26595635,it was amazing,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1193,5207645,really liked it,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1194,1512868,liked it,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1195,81663,it was ok,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1196,369112,did not like it,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1197,8991576,liked it,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1198,5517166,liked it,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1199,8543445,it was amazing,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1200,15634597,liked it,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1201,7294136,it was amazing,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1202,12177144,it was amazing,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1203,51332,liked it,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1204,38354314,it was amazing,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1205,19066218,it was amazing,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1206,1257814,liked it,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1207,202724,really liked it,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1208,10068599,really liked it,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1209,8444623,it was amazing,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1210,719063,really liked it,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1211,29621307,really liked it,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1212,48404,really liked it,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1213,1740824,liked it,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1214,1681266,really liked it,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1215,37383397,it was amazing,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1216,710482,really liked it,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1217,5909053,really liked it,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1218,13492704,really liked it,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1219,9858394,it was amazing,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1220,57693093,it was amazing,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1221,8620860,liked it,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1222,67364851,it was amazing,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1223,8163060,it was amazing,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1224,1251636,it was amazing,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1225,6195244,it was amazing,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1226,5984577,it was amazing,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1227,52425876,it was amazing,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1228,65855225,it was amazing,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1229,63424471,it was amazing,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1230,234419,liked it,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1231,4504401,really liked it,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1232,20484831,it was amazing,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1233,2870511,liked it,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1234,2332851,it was amazing,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1235,62170521,it was amazing,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1236,65338440,it was amazing,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1237,9231045,it was ok,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1238,8730210,it was amazing,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1239,19298076,it was amazing,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1240,31668984,really liked it,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1241,27888307,it was amazing,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1242,32069055,it was amazing,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1243,21284219,really liked it,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1244,57458180,it was amazing,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1245,1137841,it was amazing,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1246,12857476,liked it,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1247,10996946,it was amazing,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1248,2522772,really liked it,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1249,5631866,liked it,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1250,5996965,it was amazing,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1251,65107752,it was amazing,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1252,23523289,it was amazing,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1253,1266356,it was amazing,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1254,180241,did not like it,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1255,1157707,it was amazing,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1256,4484790,really liked it,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1257,24711816,liked it,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1258,78237857,it was amazing,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1259,78237857,it was amazing,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1260,1088691,it was amazing,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1261,180241,did not like it,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1262,39432262,it was amazing,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1263,52002374,it was amazing,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1264,1278124,really liked it,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1265,51506496,it was amazing,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1266,66531574,it was amazing,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1267,5497579,it was amazing,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1268,796425,really liked it,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1269,2703245,really liked it,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1270,21426929,it was amazing,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1271,8016492,it was amazing,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1272,30268251,it was amazing,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1273,37713196,it was amazing,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1274,4381864,it was amazing,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1275,11684505,it was amazing,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1276,32780115,it was amazing,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1277,34590503,it was amazing,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1278,7035499,really liked it,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1279,30281185,really liked it,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1280,11527581,really liked it,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1281,10768784,liked it,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1282,15404595,it was amazing,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1283,74403206,really liked it,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1284,17986749,really liked it,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1285,3972804,really liked it,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1286,65219275,really liked it,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1287,1785068,it was ok,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1288,2558010,liked it,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1289,50603781,really liked it,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1290,2650242,liked it,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1291,52545835,it was amazing,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1292,3257841,liked it,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1293,25309846,liked it,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1294,57083043,liked it,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1295,4839592,liked it,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1296,15265003,really liked it,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1297,6137080,really liked it,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1298,22143180,it was ok,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1299,1550811,really liked it,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1300,20892787,liked it,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1301,2880213,really liked it,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1302,25125886,really liked it,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1303,5777647,it was ok,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1304,12208018,really liked it,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1305,76015024,really liked it,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1306,11886707,did not like it,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1307,994610,really liked it,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1308,5346717,did not like it,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1309,29831899,really liked it,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1310,72472604,it was ok,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1311,16833588,really liked it,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1312,95025914,really liked it,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1313,2070497,it was ok,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1314,32130733,it was ok,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1315,9802480,really liked it,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1316,4178727,liked it,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1317,10664177,it was ok,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1318,9202492,it was ok,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,25
1319,352711,did not like it,The Lost Continent: Travels in Small Town America,26
1320,3567629,it was amazing,The Lost Continent: Travels in Small Town America,26
1321,12618229,liked it,The Lost Continent: Travels in Small Town America,26
1322,6237864,really liked it,The Lost Continent: Travels in Small Town America,26
1323,665761,it was ok,The Lost Continent: Travels in Small Town America,26
1324,25545124,it was amazing,The Lost Continent: Travels in Small Town America,26
1325,861072,did not like it,The Lost Continent: Travels in Small Town America,26
1326,308442,did not like it,The Lost Continent: Travels in Small Town America,26
1327,4672812,really liked it,The Lost Continent: Travels in Small Town America,26
1328,72137025,it was amazing,The Lost Continent: Travels in Small Town America,26
1329,36269827,liked it,The Lost Continent: Travels in Small Town America,26
1330,424766,liked it,The Lost Continent: Travels in Small Town America,26
1331,42508,liked it,The Lost Continent: Travels in Small Town America,26
1332,5885760,really liked it,The Lost Continent: Travels in Small Town America,26
1333,719879,did not like it,The Lost Continent: Travels in Small Town America,26
1334,4205930,did not like it,The Lost Continent: Travels in Small Town America,26
1335,1237196,liked it,The Lost Continent: Travels in Small Town America,26
1336,1434656,really liked it,The Lost Continent: Travels in Small Town America,26
1337,369209,did not like it,The Lost Continent: Travels in Small Town America,26
1338,931890,did not like it,The Lost Continent: Travels in Small Town America,26
1339,71848701,really liked it,The Lost Continent: Travels in Small Town America,26
1340,671638,really liked it,The Lost Continent: Travels in Small Town America,26
1341,6326169,really liked it,The Lost Continent: Travels in Small Town America,26
1342,110473,did not like it,The Lost Continent: Travels in Small Town America,26
1343,2380830,really liked it,The Lost Continent: Travels in Small Town America,26
1344,4177031,it was amazing,The Lost Continent: Travels in Small Town America,26
1345,602523,it was ok,The Lost Continent: Travels in Small Town America,26
1346,4962920,did not like it,The Lost Continent: Travels in Small Town America,26
1347,1655438,liked it,The Lost Continent: Travels in Small Town America,26
1348,1484029,it was amazing,The Lost Continent: Travels in Small Town America,26
1349,16392371,it was amazing,The Lost Continent: Travels in Small Town America,26
1350,48750300,really liked it,The Lost Continent: Travels in Small Town America,26
1351,17241396,liked it,The Lost Continent: Travels in Small Town America,26
1352,433617,really liked it,The Lost Continent: Travels in Small Town America,26
1353,13086216,it was ok,The Lost Continent: Travels in Small Town America,26
1354,721021,liked it,The Lost Continent: Travels in Small Town America,26
1355,3824561,did not like it,The Lost Continent: Travels in Small Town America,26
1356,2539173,it was amazing,The Lost Continent: Travels in Small Town America,26
1357,1538595,did not like it,The Lost Continent: Travels in Small Town America,26
1358,4362792,really liked it,The Lost Continent: Travels in Small Town America,26
1359,30440640,it was amazing,The Lost Continent: Travels in Small Town America,26
1360,20467208,it was ok,The Lost Continent: Travels in Small Town America,26
1361,11928354,really liked it,The Lost Continent: Travels in Small Town America,26
1362,29931726,it was ok,The Lost Continent: Travels in Small Town America,26
1363,5295008,liked it,The Lost Continent: Travels in Small Town America,26
1364,4361083,really liked it,The Lost Continent: Travels in Small Town America,26
1365,7574329,did not like it,The Lost Continent: Travels in Small Town America,26
1366,274045,did not like it,The Lost Continent: Travels in Small Town America,26
1367,24463210,did not like it,The Lost Continent: Travels in Small Town America,26
1368,12972930,it was ok,The Lost Continent: Travels in Small Town America,26
1369,11255849,it was ok,The Lost Continent: Travels in Small Town America,26
1370,3208362,did not like it,The Lost Continent: Travels in Small Town America,26
1371,18041774,it was ok,The Lost Continent: Travels in Small Town America,26
1372,1812409,it was amazing,The Lost Continent: Travels in Small Town America,26
1373,1812625,liked it,The Lost Continent: Travels in Small Town America,26
1374,2263146,it was amazing,The Lost Continent: Travels in Small Town America,26
1375,825554,liked it,The Lost Continent: Travels in Small Town America,26
1376,44195971,it was amazing,The Lost Continent: Travels in Small Town America,26
1377,22778865,liked it,The Lost Continent: Travels in Small Town America,26
1378,8858381,really liked it,The Lost Continent: Travels in Small Town America,26
1379,2780292,really liked it,The Lost Continent: Travels in Small Town America,26
1380,51537701,really liked it,The Lost Continent: Travels in Small Town America,26
1381,12857476,liked it,The Lost Continent: Travels in Small Town America,26
1382,8122169,really liked it,The Lost Continent: Travels in Small Town America,26
1383,4412069,liked it,The Lost Continent: Travels in Small Town America,26
1384,4848727,it was amazing,The Lost Continent: Travels in Small Town America,26
1385,27489183,really liked it,The Lost Continent: Travels in Small Town America,26
1386,127289,did not like it,The Lost Continent: Travels in Small Town America,26
1387,2270932,it was amazing,The Lost Continent: Travels in Small Town America,26
1388,5856247,it was amazing,The Lost Continent: Travels in Small Town America,26
1389,43313601,really liked it,The Lost Continent: Travels in Small Town America,26
1390,5397595,liked it,The Lost Continent: Travels in Small Town America,26
1391,15925729,really liked it,The Lost Continent: Travels in Small Town America,26
1392,30281185,really liked it,The Lost Continent: Travels in Small Town America,26
1393,782114,it was ok,The Lost Continent: Travels in Small Town America,26
1394,12207369,really liked it,The Lost Continent: Travels in Small Town America,26
1395,20282621,it was ok,The Lost Continent: Travels in Small Town America,26
1396,4845137,did not like it,The Lost Continent: Travels in Small Town America,26
1397,24282495,it was ok,The Lost Continent: Travels in Small Town America,26
1398,8898695,liked it,The Lost Continent: Travels in Small Town America,26
1399,82844086,liked it,The Lost Continent: Travels in Small Town America,26
1400,24438263,it was amazing,The Lost Continent: Travels in Small Town America,26
1401,2607999,really liked it,The Lost Continent: Travels in Small Town America,26
1402,15658501,it was ok,The Lost Continent: Travels in Small Town America,26
1403,23465654,it was ok,The Lost Continent: Travels in Small Town America,26
1404,1136842,did not like it,The Lost Continent: Travels in Small Town America,26
1405,2761773,it was amazing,The Lost Continent: Travels in Small Town America,26
1406,19769021,did not like it,The Lost Continent: Travels in Small Town America,26
1407,22469275,did not like it,The Lost Continent: Travels in Small Town America,26
1408,29760965,did not like it,The Lost Continent: Travels in Small Town America,26
1409,15013052,liked it,The Lost Continent: Travels in Small Town America,26
1410,1859701,liked it,The Lost Continent: Travels in Small Town America,26
1411,578492,liked it,The Lost Continent: Travels in Small Town America,26
1412,957217,liked it,The Lost Continent: Travels in Small Town America,26
1413,6885621,really liked it,The Lost Continent: Travels in Small Town America,26
1414,38963348,liked it,The Lost Continent: Travels in Small Town America,26
1415,3890298,really liked it,The Lost Continent: Travels in Small Town America,26
1416,8709627,really liked it,The Lost Continent: Travels in Small Town America,26
1417,1267691,it was ok,The Lost Continent: Travels in Small Town America,26
1418,1113884,liked it,The Lost Continent: Travels in Small Town America,26
1419,15792013,did not like it,The Lost Continent: Travels in Small Town America,26
1420,26093290,really liked it,The Lost Continent: Travels in Small Town America,26
1421,2408544,it was ok,The Lost Continent: Travels in Small Town America,26
1422,5197419,liked it,The Lost Continent: Travels in Small Town America,26
1423,718523,did not like it,The Lost Continent: Travels in Small Town America,26
1424,5010833,liked it,The Lost Continent: Travels in Small Town America,26
1425,5133567,did not like it,The Lost Continent: Travels in Small Town America,26
1426,398987,liked it,The Lost Continent: Travels in Small Town America,26
1427,216498,really liked it,The Lost Continent: Travels in Small Town America,26
1428,5562439,it was ok,The Lost Continent: Travels in Small Town America,26
1429,966306,it was amazing,The Lost Continent: Travels in Small Town America,26
1430,765588,it was ok,The Lost Continent: Travels in Small Town America,26
1431,4432897,it was ok,The Lost Continent: Travels in Small Town America,26
1432,34392099,really liked it,The Lost Continent: Travels in Small Town America,26
1433,93751,it was ok,The Lost Continent: Travels in Small Town America,26
1434,3136341,really liked it,The Lost Continent: Travels in Small Town America,26
1435,4844957,it was ok,The Lost Continent: Travels in Small Town America,26
1436,202036,did not like it,The Lost Continent: Travels in Small Town America,26
1437,6288727,it was ok,The Lost Continent: Travels in Small Town America,26
1438,5276878,really liked it,The Lost Continent: Travels in Small Town America,26
1439,2297618,liked it,The Lost Continent: Travels in Small Town America,26
1440,1375848,it was ok,The Lost Continent: Travels in Small Town America,26
1441,4996130,did not like it,The Lost Continent: Travels in Small Town America,26
1442,10390714,liked it,The Lost Continent: Travels in Small Town America,26
1443,2566227,it was ok,The Lost Continent: Travels in Small Town America,26
1444,26726135,did not like it,The Lost Continent: Travels in Small Town America,26
1445,13244359,it was ok,The Lost Continent: Travels in Small Town America,26
1446,5921873,really liked it,The Lost Continent: Travels in Small Town America,26
1447,689723,liked it,The Lost Continent: Travels in Small Town America,26
1448,1605271,it was ok,The Lost Continent: Travels in Small Town America,26
1449,18009735,it was amazing,The Lost Continent: Travels in Small Town America,26
1450,1104078,liked it,The Lost Continent: Travels in Small Town America,26
1451,935604,really liked it,The Lost Continent: Travels in Small Town America,26
1452,2506884,did not like it,The Lost Continent: Travels in Small Town America,26
1453,8059788,really liked it,The Lost Continent: Travels in Small Town America,26
1454,2842956,liked it,The Lost Continent: Travels in Small Town America,26
1455,10122594,it was ok,The Lost Continent: Travels in Small Town America,26
1456,5788848,it was ok,The Lost Continent: Travels in Small Town America,26
1457,41732227,really liked it,The Lost Continent: Travels in Small Town America,26
1458,840292,liked it,The Lost Continent: Travels in Small Town America,26
1459,5977894,it was ok,The Lost Continent: Travels in Small Town America,26
1460,965164,liked it,The Lost Continent: Travels in Small Town America,26
1461,57438219,really liked it,The Lost Continent: Travels in Small Town America,26
1462,973129,it was ok,The Lost Continent: Travels in Small Town America,26
1463,49365462,liked it,The Lost Continent: Travels in Small Town America,26
1464,2746510,it was ok,The Lost Continent: Travels in Small Town America,26
1465,51365144,really liked it,The Lost Continent: Travels in Small Town America,26
1466,23796703,liked it,The Lost Continent: Travels in Small Town America,26
1467,50888684,did not like it,The Lost Continent: Travels in Small Town America,26
1468,50862720,did not like it,The Lost Continent: Travels in Small Town America,26
1469,8622195,it was amazing,The Lost Continent: Travels in Small Town America,26
1470,7220783,did not like it,The Lost Continent: Travels in Small Town America,26
1471,93378867,it was ok,The Lost Continent: Travels in Small Town America,26
1472,222331,did not like it,The Lost Continent: Travels in Small Town America,26
1473,153101,liked it,The Lost Continent: Travels in Small Town America,26
1474,40762120,it was ok,The Lost Continent: Travels in Small Town America,26
1475,3151521,it was ok,The Lost Continent: Travels in Small Town America,26
1476,30667391,really liked it,The Lost Continent: Travels in Small Town America,26
1477,33105402,it was ok,The Lost Continent: Travels in Small Town America,26
1478,8275422,liked it,The Lost Continent: Travels in Small Town America,26
1479,6027933,really liked it,The Lost Continent: Travels in Small Town America,26
1480,24493865,it was ok,The Lost Continent: Travels in Small Town America,26
1481,1248708,it was ok,The Lost Continent: Travels in Small Town America,26
1482,5108834,did not like it,The Lost Continent: Travels in Small Town America,26
1483,179727,liked it,The Lost Continent: Travels in Small Town America,26
1484,8020885,really liked it,The Lost Continent: Travels in Small Town America,26
1485,59553849,really liked it,The Lost Continent: Travels in Small Town America,26
1486,96227065,it was amazing,The Lost Continent: Travels in Small Town America,26
1487,867628,liked it,The Lost Continent: Travels in Small Town America,26
1488,1005834,did not like it,The Lost Continent: Travels in Small Town America,26
1489,5879865,liked it,The Lost Continent: Travels in Small Town America,26
1490,842772,it was ok,The Lost Continent: Travels in Small Town America,26
1491,6498761,liked it,The Lost Continent: Travels in Small Town America,26
1492,32425479,it was ok,The Lost Continent: Travels in Small Town America,26
1493,1176120,did not like it,The Lost Continent: Travels in Small Town America,26
1494,7240015,liked it,The Lost Continent: Travels in Small Town America,26
1495,7408748,really liked it,The Lost Continent: Travels in Small Town America,26
1496,329996,liked it,The Lost Continent: Travels in Small Town America,26
1497,966131,liked it,The Lost Continent: Travels in Small Town America,26
1498,823707,did not like it,The Lost Continent: Travels in Small Town America,26
1499,12175137,really liked it,The Lost Continent: Travels in Small Town America,26
1500,601882,did not like it,The Lost Continent: Travels in Small Town America,26
1501,3596262,liked it,The Lost Continent: Travels in Small Town America,26
1502,33667793,it was ok,The Lost Continent: Travels in Small Town America,26
1503,84229955,it was ok,The Lost Continent: Travels in Small Town America,26
1504,2348903,liked it,The Lost Continent: Travels in Small Town America,26
1505,33038458,really liked it,The Lost Continent: Travels in Small Town America,26
1506,35870404,really liked it,The Lost Continent: Travels in Small Town America,26
1507,33482622,liked it,The Lost Continent: Travels in Small Town America,26
1508,1129089,it was amazing,The Lost Continent: Travels in Small Town America,26
1509,33227787,it was ok,The Lost Continent: Travels in Small Town America,26
1510,3211081,liked it,The Lost Continent: Travels in Small Town America,26
1511,8232789,did not like it,The Lost Continent: Travels in Small Town America,26
1512,3590594,did not like it,The Lost Continent: Travels in Small Town America,26
1513,31070351,it was amazing,The Lost Continent: Travels in Small Town America,26
1514,115625,really liked it,The Lost Continent: Travels in Small Town America,26
1515,5927533,it was ok,The Lost Continent: Travels in Small Town America,26
1516,3207967,liked it,The Lost Continent: Travels in Small Town America,26
1517,84369749,liked it,The Lost Continent: Travels in Small Town America,26
1518,83392612,it was amazing,The Lost Continent: Travels in Small Town America,26
1519,40409733,it was ok,The Lost Continent: Travels in Small Town America,26
1520,15116561,liked it,The Lost Continent: Travels in Small Town America,26
1521,66087373,it was amazing,The Lost Continent: Travels in Small Town America,26
1522,70404873,did not like it,The Lost Continent: Travels in Small Town America,26
1523,81375467,did not like it,The Lost Continent: Travels in Small Town America,26
1524,1768003,it was ok,The Lost Continent: Travels in Small Town America,26
1525,56268023,it was amazing,The Lost Continent: Travels in Small Town America,26
1526,2686505,it was amazing,The Lost Continent: Travels in Small Town America,26
1527,39309320,really liked it,The Lost Continent: Travels in Small Town America,26
1528,17986749,liked it,The Lost Continent: Travels in Small Town America,26
1529,70119024,it was ok,The Lost Continent: Travels in Small Town America,26
1530,78561899,did not like it,The Lost Continent: Travels in Small Town America,26
1531,9690674,really liked it,The Lost Continent: Travels in Small Town America,26
1532,1404269,liked it,The Lost Continent: Travels in Small Town America,26
1533,2148115,did not like it,The Lost Continent: Travels in Small Town America,26
1534,82975501,it was amazing,The Lost Continent: Travels in Small Town America,26
1535,29831899,really liked it,The Lost Continent: Travels in Small Town America,26
1536,65273213,liked it,The Lost Continent: Travels in Small Town America,26
1537,5887356,it was ok,The Lost Continent: Travels in Small Town America,26
