,user_id,rating,book_name,book_id
65,17781446,really liked it,Ruby Cookbook,141
66,86387398,it was amazing,Ruby Cookbook,141
67,27378839,it was ok,Ruby Cookbook,141
68,33069183,it was amazing,Ruby Cookbook,141
69,17281774,liked it,Ruby Cookbook,141
70,55967136,it was amazing,Ruby Cookbook,141
71,2171332,liked it,Ruby Cookbook,141
72,30740200,liked it,Ruby Cookbook,141
73,48896572,it was amazing,Ruby Cookbook,141
74,27688754,really liked it,Ruby Cookbook,141
75,2976886,liked it,Ruby Cookbook,141
76,8458369,really liked it,Ruby Cookbook,141
77,877058,it was amazing,Ruby Cookbook,141
78,68251341,it was amazing,Ruby Cookbook,141
79,4149095,it was amazing,Ruby Cookbook,141
80,8464768,really liked it,Ruby Cookbook,141
81,53267157,liked it,Ruby Cookbook,141
82,82673449,liked it,Ruby Cookbook,141
83,4849920,it was amazing,Ruby Cookbook,141
84,64959735,it was amazing,Ruby Cookbook,141
85,24544573,really liked it,Ruby Cookbook,141
86,41541004,it was amazing,Ruby Cookbook,141
87,98072771,it was amazing,Ruby Cookbook,141
88,3092799,really liked it,Ruby Cookbook,141
89,2965799,really liked it,Ruby Cookbook,141
90,2455889,liked it,Ruby Cookbook,141
91,13442259,really liked it,Ruby Cookbook,141
92,30912264,really liked it,Ruby Cookbook,141
93,2094744,it was ok,Ruby Cookbook,141
94,1005355,really liked it,Ruby Cookbook,141
95,8278541,really liked it,Ruby Cookbook,141
96,730091,really liked it,Ruby Cookbook,141
97,39963768,it was amazing,Ruby Cookbook,141
98,90305254,it was amazing,Ruby Cookbook,141
99,37193107,liked it,Ruby Cookbook,141
100,7459008,really liked it,Ruby Cookbook,141
101,2985588,it was ok,Ruby Cookbook,141
102,25825588,really liked it,Ruby Cookbook,141
103,11355742,it was amazing,Ruby Cookbook,141
104,1039508,it was amazing,Ruby Cookbook,141
105,9368874,liked it,Ruby Cookbook,141
106,32654712,it was amazing,Ruby Cookbook,141
107,76304763,it was amazing,Ruby Cookbook,141
108,44571808,really liked it,Ruby Cookbook,141
109,42172018,liked it,Ruby Cookbook,141
110,16326178,really liked it,Ruby Cookbook,141
111,79151368,really liked it,Ruby Cookbook,141
112,15338747,liked it,Ruby Cookbook,141
113,20017343,liked it,Ruby Cookbook,141
114,29900373,it was amazing,Ruby Cookbook,141
115,1388407,it was amazing,Ruby Cookbook,141
116,3328733,liked it,Ruby Cookbook,141
117,3161891,really liked it,Ruby Cookbook,141
118,8245114,it was amazing,Ruby Cookbook,141
119,65473106,really liked it,Ruby Cookbook,141
120,33007688,it was amazing,Ruby Cookbook,141
121,12845771,it was amazing,Ruby Cookbook,141
122,1672705,liked it,Ruby Cookbook,141
123,26393087,liked it,Ruby Cookbook,141
124,1163918,liked it,Ruby Cookbook,141
125,54314696,it was amazing,Ruby Cookbook,141
126,14858185,really liked it,Ruby Cookbook,141
127,3516424,liked it,Ruby Cookbook,141
128,5252559,it was amazing,Ruby Cookbook,141
129,591383,really liked it,Ruby Cookbook,141
130,22174727,liked it,Ruby Cookbook,141
131,917269,liked it,Ruby Cookbook,141
132,21081950,really liked it,Ruby Cookbook,141
133,1894645,really liked it,Ruby Cookbook,141
134,7249280,it was ok,Ruby Cookbook,141
135,9014271,it was amazing,Ruby Cookbook,141
136,5554265,really liked it,Ruby Cookbook,141
137,1633110,liked it,Ruby Cookbook,141
138,64185390,it was ok,Ruby Cookbook,141
139,82296180,it was amazing,Ruby Cookbook,141
140,69428380,it was amazing,Ruby Cookbook,141
141,29293479,really liked it,Ruby Cookbook,141
142,22727259,really liked it,Ruby Cookbook,141
143,2376031,liked it,Ruby Cookbook,141
144,12097583,it was amazing,Ruby Cookbook,141
145,17475014,liked it,Ruby Cookbook,141
146,13798242,liked it,Ruby Cookbook,141
147,8140383,liked it,Ruby Cookbook,141
148,4218178,liked it,Ruby Cookbook,141
149,1591120,it was amazing,Ruby Cookbook,141
150,9212180,it was ok,Ruby Cookbook,141
151,5207304,it was amazing,Ruby Cookbook,141
152,83946894,it was amazing,Ruby Cookbook,141
153,50945188,really liked it,Ruby Cookbook,141
154,89995728,it was amazing,Ruby Cookbook,141
155,1917795,really liked it,Ruby Cookbook,141
156,470900,really liked it,Ruby Cookbook,141
157,98781,really liked it,Ruby Cookbook,141
158,86660933,really liked it,Ruby Cookbook,141
159,54659736,liked it,Ruby Cookbook,141
160,2342856,liked it,Ruby Cookbook,141
161,68744822,really liked it,Ruby Cookbook,141
162,43233531,it was amazing,Ruby Cookbook,141
163,15823398,really liked it,Ruby Cookbook,141
164,56332,really liked it,Ruby Cookbook,141
165,27604249,really liked it,Ruby Cookbook,141
166,49474632,liked it,Ruby Cookbook,141
167,40708969,really liked it,Ruby Cookbook,141
168,6889687,really liked it,Ruby Cookbook,141
169,1930252,it was ok,Ruby Cookbook,141
170,15925596,really liked it,Ruby Cookbook,141
171,52206744,really liked it,Ruby Cookbook,141
172,1323918,really liked it,Ruby Cookbook,141
173,3393514,liked it,Ruby Cookbook,141
174,1549922,liked it,Ruby Cookbook,141
175,8962908,liked it,Ruby Cookbook,141
176,1467304,it was amazing,Ruby Cookbook,141
177,3105378,liked it,Ruby Cookbook,141
178,6694834,really liked it,Ruby Cookbook,141
179,41861912,liked it,Ruby Cookbook,141
180,11784934,it was amazing,Ruby Cookbook,141
181,1819187,liked it,Ruby Cookbook,141
182,23420815,really liked it,Ruby Ann's Down Home Trailer Park Cookbook,142
183,2137461,liked it,Ruby Ann's Down Home Trailer Park Cookbook,142
184,12857476,really liked it,Ruby Ann's Down Home Trailer Park Cookbook,142
185,35751697,it was amazing,Ruby Ann's Down Home Trailer Park Cookbook,142
186,60643988,liked it,Ruby Ann's Down Home Trailer Park Cookbook,142
187,20988794,really liked it,Ruby Ann's Down Home Trailer Park Cookbook,142
188,27394521,it was amazing,Ruby Ann's Down Home Trailer Park Cookbook,142
189,9130310,liked it,Ruby Ann's Down Home Trailer Park Cookbook,142
190,797580,it was amazing,Ruby Ann's Down Home Trailer Park Cookbook,142
191,76820427,really liked it,Ruby Ann's Down Home Trailer Park Cookbook,142
192,98419302,it was amazing,Ruby Ann's Down Home Trailer Park Cookbook,142
193,65065264,it was amazing,Ruby Ann's Down Home Trailer Park Cookbook,142
194,871378,really liked it,Ruby Ann's Down Home Trailer Park Cookbook,142
195,4263390,it was amazing,Ruby Ann's Down Home Trailer Park Cookbook,142
196,34111400,it was amazing,Ruby Ann's Down Home Trailer Park Cookbook,142
197,34855174,really liked it,Ruby Ann's Down Home Trailer Park Cookbook,142
198,24544573,it was amazing,Ruby Ann's Down Home Trailer Park Cookbook,142
199,6935975,liked it,Ruby Ann's Down Home Trailer Park Cookbook,142
200,9127598,really liked it,Ruby Ann's Down Home Trailer Park Cookbook,142
201,57031520,really liked it,Ruby Ann's Down Home Trailer Park Cookbook,142
202,1797711,liked it,Ruby Ann's Down Home Trailer Park Cookbook,142
203,52126856,liked it,Ruby Ann's Down Home Trailer Park Cookbook,142
204,46748676,it was amazing,Ruby Ann's Down Home Trailer Park Cookbook,142
205,41843027,it was ok,Ruby Ann's Down Home Trailer Park Cookbook,142
206,82296180,it was amazing,Ruby Ann's Down Home Trailer Park Cookbook,142
207,12580192,really liked it,Ruby Ann's Down Home Trailer Park Cookbook,142
208,34937296,it was amazing,Ruby Ann's Down Home Trailer Park Cookbook,142
209,96319637,really liked it,Ruby Ann's Down Home Trailer Park Cookbook,142
210,45129790,liked it,Ruby Ann's Down Home Trailer Park Cookbook,142
211,33671152,it was amazing,Ruby Ann's Down Home Trailer Park Cookbook,142
212,6925013,it was amazing,Ruby Ann's Down Home Trailer Park Cookbook,142
213,15178186,liked it,Ruby Ann's Down Home Trailer Park Cookbook,142
214,206976,it was amazing,Ruby Ann's Down Home Trailer Park Cookbook,142
215,27688754,did not like it,Ruby Ann's Down Home Trailer Park Cookbook,142
216,71818149,it was amazing,Ruby Ann's Down Home Trailer Park Cookbook,142
217,6973614,it was amazing,Ruby Ann's Down Home Trailer Park Cookbook,142
218,29454583,did not like it,Ruby Ann's Down Home Trailer Park Cookbook,142
219,5701844,really liked it,Ruby Ann's Down Home Trailer Park Cookbook,142
220,4304069,really liked it,Ruby Ann's Down Home Trailer Park Cookbook,142
221,1389950,it was amazing,Ruby Ann's Down Home Trailer Park Cookbook,142
222,90305254,it was amazing,Ruby Ann's Down Home Trailer Park Cookbook,142
223,566410,really liked it,Ruby Ann's Down Home Trailer Park Cookbook,142
224,4935143,liked it,Ruby Ann's Down Home Trailer Park Cookbook,142
225,3458186,really liked it,Ruby Ann's Down Home Trailer Park Cookbook,142
226,62556,really liked it,Ruby Ann's Down Home Trailer Park Cookbook,142
227,16012159,it was amazing,Ruby Ann's Down Home Trailer Park Cookbook,142
228,8214018,really liked it,Ruby Ann's Down Home Trailer Park Cookbook,142
229,7950578,it was amazing,Ruby Ann's Down Home Trailer Park Cookbook,142
230,44048384,it was amazing,Ruby Ann's Down Home Trailer Park Cookbook,142
231,51908497,it was amazing,Ruby Ann's Down Home Trailer Park Cookbook,142
232,33671152,it was amazing,Ruby Ann's Down Home Trailer Park Cookbook,142
233,6925013,it was amazing,Ruby Ann's Down Home Trailer Park Cookbook,142
234,15178186,liked it,Ruby Ann's Down Home Trailer Park Cookbook,142
235,206976,it was amazing,Ruby Ann's Down Home Trailer Park Cookbook,142
236,27688754,did not like it,Ruby Ann's Down Home Trailer Park Cookbook,142
237,71818149,it was amazing,Ruby Ann's Down Home Trailer Park Cookbook,142
238,6973614,it was amazing,Ruby Ann's Down Home Trailer Park Cookbook,142
239,29454583,did not like it,Ruby Ann's Down Home Trailer Park Cookbook,142
240,5701844,really liked it,Ruby Ann's Down Home Trailer Park Cookbook,142
241,4304069,really liked it,Ruby Ann's Down Home Trailer Park Cookbook,142
242,1389950,it was amazing,Ruby Ann's Down Home Trailer Park Cookbook,142
243,90305254,it was amazing,Ruby Ann's Down Home Trailer Park Cookbook,142
244,566410,really liked it,Ruby Ann's Down Home Trailer Park Cookbook,142
245,4935143,liked it,Ruby Ann's Down Home Trailer Park Cookbook,142
246,3458186,really liked it,Ruby Ann's Down Home Trailer Park Cookbook,142
247,62556,really liked it,Ruby Ann's Down Home Trailer Park Cookbook,142
248,16012159,it was amazing,Ruby Ann's Down Home Trailer Park Cookbook,142
249,8214018,really liked it,Ruby Ann's Down Home Trailer Park Cookbook,142
250,7950578,it was amazing,Ruby Ann's Down Home Trailer Park Cookbook,142
251,44048384,it was amazing,Ruby Ann's Down Home Trailer Park Cookbook,142
252,51908497,it was amazing,Ruby Ann's Down Home Trailer Park Cookbook,142
