,user_id,rating,book_name,book_id
39,4906408,really liked it,Power of an Hour: Business and Life Mastery in One Hour a Week,130
40,2646798,really liked it,Power of an Hour: Business and Life Mastery in One Hour a Week,130
41,52491597,really liked it,Power of an Hour: Business and Life Mastery in One Hour a Week,130
42,5537031,liked it,Power of an Hour: Business and Life Mastery in One Hour a Week,130
43,22591112,liked it,Power of an Hour: Business and Life Mastery in One Hour a Week,130
44,14152780,it was ok,Power of an Hour: Business and Life Mastery in One Hour a Week,130
45,2836986,it was amazing,Power of an Hour: Business and Life Mastery in One Hour a Week,130
46,6554100,it was ok,Power of an Hour: Business and Life Mastery in One Hour a Week,130
47,34590381,really liked it,Power of an Hour: Business and Life Mastery in One Hour a Week,130
48,3968984,it was ok,Power of an Hour: Business and Life Mastery in One Hour a Week,130
49,4655421,really liked it,Power of an Hour: Business and Life Mastery in One Hour a Week,130
50,11760669,liked it,Power of an Hour: Business and Life Mastery in One Hour a Week,130
51,41529832,really liked it,Power of an Hour: Business and Life Mastery in One Hour a Week,130
52,59830348,it was ok,Power of an Hour: Business and Life Mastery in One Hour a Week,130
53,3087007,it was amazing,Power of an Hour: Business and Life Mastery in One Hour a Week,130
54,1526140,it was ok,Power of an Hour: Business and Life Mastery in One Hour a Week,130
55,2467527,it was ok,Power of an Hour: Business and Life Mastery in One Hour a Week,130
56,6163362,really liked it,Power of an Hour: Business and Life Mastery in One Hour a Week,130
57,8212497,liked it,Power of an Hour: Business and Life Mastery in One Hour a Week,130
58,88274235,it was amazing,Power of an Hour: Business and Life Mastery in One Hour a Week,130
59,46205438,really liked it,Power of an Hour: Business and Life Mastery in One Hour a Week,130
60,57606223,really liked it,Power of an Hour: Business and Life Mastery in One Hour a Week,130
61,30162949,really liked it,Power of an Hour: Business and Life Mastery in One Hour a Week,130
62,13631254,liked it,Power of an Hour: Business and Life Mastery in One Hour a Week,130
63,19478546,liked it,Power of an Hour: Business and Life Mastery in One Hour a Week,130
64,43527551,it was amazing,Power of an Hour: Business and Life Mastery in One Hour a Week,130
65,10878339,liked it,Power of an Hour: Business and Life Mastery in One Hour a Week,130
66,68988517,it was amazing,Power of an Hour: Business and Life Mastery in One Hour a Week,130
67,50999332,liked it,Power of an Hour: Business and Life Mastery in One Hour a Week,130
68,5252559,it was amazing,Power of an Hour: Business and Life Mastery in One Hour a Week,130
69,6101099,it was ok,Power of an Hour: Business and Life Mastery in One Hour a Week,130
70,14747123,it was amazing,Power of an Hour: Business and Life Mastery in One Hour a Week,130
71,4556394,liked it,Power of an Hour: Business and Life Mastery in One Hour a Week,130
72,38499378,really liked it,Power of an Hour: Business and Life Mastery in One Hour a Week,130
73,8028453,liked it,Power of an Hour: Business and Life Mastery in One Hour a Week,130
74,904337,really liked it,Power of an Hour: Business and Life Mastery in One Hour a Week,130
75,7526025,did not like it,Power of an Hour: Business and Life Mastery in One Hour a Week,130
76,4395827,liked it,Power of an Hour: Business and Life Mastery in One Hour a Week,130
77,85100368,did not like it,Power of an Hour: Business and Life Mastery in One Hour a Week,130
78,4338062,liked it,Power of an Hour: Business and Life Mastery in One Hour a Week,130
79,2486657,it was ok,Power of an Hour: Business and Life Mastery in One Hour a Week,130
80,2991158,liked it,Power of an Hour: Business and Life Mastery in One Hour a Week,130
81,58204450,it was amazing,Power of an Hour: Business and Life Mastery in One Hour a Week,130
82,22765313,really liked it,Power of an Hour: Business and Life Mastery in One Hour a Week,130
83,15391729,really liked it,Power of an Hour: Business and Life Mastery in One Hour a Week,130
84,1632818,liked it,Power of an Hour: Business and Life Mastery in One Hour a Week,130
85,5164104,liked it,Power of an Hour: Business and Life Mastery in One Hour a Week,130
86,13041936,really liked it,Power of an Hour: Business and Life Mastery in One Hour a Week,130
87,2181498,it was amazing,Power of an Hour: Business and Life Mastery in One Hour a Week,130
88,10678674,really liked it,Power of an Hour: Business and Life Mastery in One Hour a Week,130
89,65104568,it was amazing,Power of an Hour: Business and Life Mastery in One Hour a Week,130
90,31470348,liked it,Power of an Hour: Business and Life Mastery in One Hour a Week,130
91,15861650,liked it,Power of an Hour: Business and Life Mastery in One Hour a Week,130
92,7730762,liked it,Power of an Hour: Business and Life Mastery in One Hour a Week,130
93,1776332,liked it,Power of an Hour: Business and Life Mastery in One Hour a Week,130
94,8534324,it was ok,Power of an Hour: Business and Life Mastery in One Hour a Week,130
95,11570381,did not like it,Power of an Hour: Business and Life Mastery in One Hour a Week,130
96,57822832,really liked it,Power of an Hour: Business and Life Mastery in One Hour a Week,130
97,3348916,really liked it,Power of an Hour: Business and Life Mastery in One Hour a Week,130
98,33488952,really liked it,Power of an Hour: Business and Life Mastery in One Hour a Week,130
99,13027566,it was ok,Power of an Hour: Business and Life Mastery in One Hour a Week,130
100,6467946,liked it,Power of an Hour: Business and Life Mastery in One Hour a Week,130
101,90305254,it was amazing,Power of an Hour: Business and Life Mastery in One Hour a Week,130
102,4408509,did not like it,Power of an Hour: Business and Life Mastery in One Hour a Week,130
103,17587132,really liked it,Power of an Hour: Business and Life Mastery in One Hour a Week,130
104,541668,it was amazing,Power of an Hour: Business and Life Mastery in One Hour a Week,130
105,10081916,did not like it,Power of an Hour: Business and Life Mastery in One Hour a Week,130
106,32607507,liked it,Power of an Hour: Business and Life Mastery in One Hour a Week,130
107,33472143,liked it,Power of an Hour: Business and Life Mastery in One Hour a Week,130
108,15268396,really liked it,Power of an Hour: Business and Life Mastery in One Hour a Week,130
109,2054347,liked it,Power of an Hour: Business and Life Mastery in One Hour a Week,130
110,56687371,it was ok,Power of an Hour: Business and Life Mastery in One Hour a Week,130
111,2724773,it was ok,Power of an Hour: Business and Life Mastery in One Hour a Week,130
112,14710058,really liked it,Power of an Hour: Business and Life Mastery in One Hour a Week,130
113,82296180,it was amazing,Power of an Hour: Business and Life Mastery in One Hour a Week,130
114,31494268,it was amazing,Power of an Hour: Business and Life Mastery in One Hour a Week,130
115,33820191,it was ok,Power of an Hour: Business and Life Mastery in One Hour a Week,130
116,1111380,it was ok,Power of an Hour: Business and Life Mastery in One Hour a Week,130
117,1923373,liked it,Power of an Hour: Business and Life Mastery in One Hour a Week,130
118,80227721,it was amazing,Power of an Hour: Business and Life Mastery in One Hour a Week,130
119,23001615,liked it,Power of an Hour: Business and Life Mastery in One Hour a Week,130
120,39583704,liked it,Power of an Hour: Business and Life Mastery in One Hour a Week,130
121,24544573,did not like it,Power of an Hour: Business and Life Mastery in One Hour a Week,130
122,16273167,it was ok,Power of an Hour: Business and Life Mastery in One Hour a Week,130
123,745437,it was ok,Power of an Hour: Business and Life Mastery in One Hour a Week,130
124,5424751,really liked it,Power of an Hour: Business and Life Mastery in One Hour a Week,130
125,13412666,liked it,Power of an Hour: Business and Life Mastery in One Hour a Week,130
126,37999670,really liked it,Power of an Hour: Business and Life Mastery in One Hour a Week,130
127,17281774,really liked it,Power of an Hour: Business and Life Mastery in One Hour a Week,130
128,54315391,it was ok,Power of an Hour: Business and Life Mastery in One Hour a Week,130
129,26890657,liked it,Power of an Hour: Business and Life Mastery in One Hour a Week,130
130,74791893,it was amazing,Power of an Hour: Business and Life Mastery in One Hour a Week,130
131,31823483,it was amazing,Power of an Hour: Business and Life Mastery in One Hour a Week,130
132,48818872,really liked it,Power of an Hour: Business and Life Mastery in One Hour a Week,130
133,6158136,really liked it,Power of an Hour: Business and Life Mastery in One Hour a Week,130
134,76486417,it was amazing,Power of an Hour: Business and Life Mastery in One Hour a Week,130
135,2372004,really liked it,Power of an Hour: Business and Life Mastery in One Hour a Week,130
136,99694752,really liked it,Power of an Hour: Business and Life Mastery in One Hour a Week,130
137,51182952,it was ok,Power of an Hour: Business and Life Mastery in One Hour a Week,130
138,2304973,it was ok,Power of an Hour: Business and Life Mastery in One Hour a Week,130
139,3000227,it was amazing,Power of an Hour: Business and Life Mastery in One Hour a Week,130
140,7410261,liked it,Power of an Hour: Business and Life Mastery in One Hour a Week,130
141,15858213,liked it,Power of an Hour: Business and Life Mastery in One Hour a Week,130
142,740477,it was amazing,Power of an Hour: Business and Life Mastery in One Hour a Week,130
143,16045478,liked it,Power of an Hour: Business and Life Mastery in One Hour a Week,130
144,93232989,it was amazing,Power of an Hour: Business and Life Mastery in One Hour a Week,130
145,67543880,it was amazing,Power of an Hour: Business and Life Mastery in One Hour a Week,130
146,69336072,liked it,Power of an Hour: Business and Life Mastery in One Hour a Week,130
147,56330211,really liked it,Power of an Hour: Business and Life Mastery in One Hour a Week,130
148,37435934,liked it,Power of an Hour: Business and Life Mastery in One Hour a Week,130
149,38744465,it was amazing,Power of an Hour: Business and Life Mastery in One Hour a Week,130
150,16894215,it was ok,Power of an Hour: Business and Life Mastery in One Hour a Week,130
151,25153660,liked it,Power of an Hour: Business and Life Mastery in One Hour a Week,130
152,15272077,it was ok,Power of an Hour: Business and Life Mastery in One Hour a Week,130
153,2666949,liked it,Power of an Hour: Business and Life Mastery in One Hour a Week,130
154,11310429,really liked it,Power of an Hour: Business and Life Mastery in One Hour a Week,130
155,81054095,it was amazing,Power of an Hour: Business and Life Mastery in One Hour a Week,130
156,29730272,really liked it,Power of an Hour: Business and Life Mastery in One Hour a Week,130
157,87249065,really liked it,Power of an Hour: Business and Life Mastery in One Hour a Week,130
158,64715439,liked it,Power of an Hour: Business and Life Mastery in One Hour a Week,130
159,18120093,liked it,Power of an Hour: Business and Life Mastery in One Hour a Week,130
160,27815782,liked it,Power of an Hour: Business and Life Mastery in One Hour a Week,130
161,26231641,liked it,Power of an Hour: Business and Life Mastery in One Hour a Week,130
162,244398,it was ok,Power of an Hour: Business and Life Mastery in One Hour a Week,130
163,28837730,it was ok,Power of an Hour: Business and Life Mastery in One Hour a Week,130
164,8622936,really liked it,Power of an Hour: Business and Life Mastery in One Hour a Week,130
165,84418881,liked it,Power of an Hour: Business and Life Mastery in One Hour a Week,130
166,14138573,liked it,Power of an Hour: Business and Life Mastery in One Hour a Week,130
167,1447597,it was amazing,Power of an Hour: Business and Life Mastery in One Hour a Week,130
168,27223122,it was ok,Power of an Hour: Business and Life Mastery in One Hour a Week,130
169,48364551,it was ok,Power of an Hour: Business and Life Mastery in One Hour a Week,130
170,3057538,did not like it,Power of an Hour: Business and Life Mastery in One Hour a Week,130
171,409979,it was ok,Power of an Hour: Business and Life Mastery in One Hour a Week,130
172,2174508,it was amazing,Power of an Hour: Business and Life Mastery in One Hour a Week,130
173,42217002,it was amazing,Power of an Hour: Business and Life Mastery in One Hour a Week,130
174,20883788,it was amazing,Power of an Hour: Business and Life Mastery in One Hour a Week,130
175,548006,liked it,Power of an Hour: Business and Life Mastery in One Hour a Week,130
176,7121246,really liked it,Power of an Hour: Business and Life Mastery in One Hour a Week,130
177,52201,did not like it,Power of an Hour: Business and Life Mastery in One Hour a Week,130
178,2139310,it was ok,Power of an Hour: Business and Life Mastery in One Hour a Week,130
179,3382528,really liked it,Power of an Hour: Business and Life Mastery in One Hour a Week,130
180,6768024,liked it,Power of an Hour: Business and Life Mastery in One Hour a Week,130
181,93551634,really liked it,Power of an Hour: Business and Life Mastery in One Hour a Week,130
182,71345893,liked it,Power of an Hour: Business and Life Mastery in One Hour a Week,130
183,61265732,liked it,Power of an Hour: Business and Life Mastery in One Hour a Week,130
184,5723926,it was amazing,Power of an Hour: Business and Life Mastery in One Hour a Week,130
185,18781533,it was ok,Power of an Hour: Business and Life Mastery in One Hour a Week,130
186,1111347,it was ok,Power of an Hour: Business and Life Mastery in One Hour a Week,130
187,1079616,it was amazing,Power of an Hour: Business and Life Mastery in One Hour a Week,130
188,41908075,liked it,Power of an Hour: Business and Life Mastery in One Hour a Week,130
189,31972755,really liked it,Power of an Hour: Business and Life Mastery in One Hour a Week,130
190,104862809,it was amazing,Power of an Hour: Business and Life Mastery in One Hour a Week,130
